"","sim_i","t","out","in"
"40479",2,13,620,2596
"40480",2,13,622,959
"40481",2,13,635,860
"40482",2,13,638,2781
"40483",2,13,639,722
"40484",2,13,639,1051
"40485",2,13,646,988
"40486",2,13,650,1080
"40487",2,13,656,2117
"40488",2,13,664,2506
"40489",2,13,665,789
"40490",2,13,671,1276
"40491",2,13,681,2649
"40492",2,13,698,1584
"40493",2,13,698,1596
"40494",2,13,701,1758
"40495",2,13,711,922
"40496",2,13,717,2916
"40497",2,13,720,751
"40498",2,13,722,1409
"40499",2,13,739,2550
"40500",2,13,744,1136
"40501",2,13,744,1490
"40502",2,13,745,2093
"40503",2,13,750,2806
"40504",2,13,762,1162
"40505",2,13,762,1353
"40506",2,13,776,2273
"40507",2,13,801,2456
"40508",2,13,803,1915
"40509",2,13,817,1005
"40510",2,13,821,1348
"40511",2,13,821,1872
"40512",2,13,822,2621
"40513",2,13,823,1591
"40514",2,13,828,2779
"40515",2,13,844,2593
"40516",2,13,852,2971
"40517",2,13,876,1471
"40518",2,13,898,1668
"40519",2,13,909,1238
"40520",2,13,909,1527
"40521",2,13,921,1525
"40522",2,13,926,2110
"40523",2,13,927,2381
"40524",2,13,943,1082
"40525",2,13,955,1428
"40526",2,13,966,2705
"40527",2,13,980,1397
"40528",2,13,983,2320
"40529",2,13,984,1349
"40530",2,13,997,2594
"40531",2,13,1002,1561
"40532",2,13,1019,2961
"40533",2,13,1030,1996
"40534",2,13,1031,2389
"40535",2,13,1045,2831
"40536",2,13,1070,1668
"40537",2,13,1075,2115
"40538",2,13,1086,2096
"40539",2,13,1098,2512
"40540",2,13,1100,2089
"40541",2,13,1102,2311
"40542",2,13,1109,2566
"40543",2,13,1116,2906
"40544",2,13,1120,1195
"40545",2,13,1122,1337
"40546",2,13,1126,2140
"40547",2,13,1127,2898
"40548",2,13,1130,2993
"40549",2,13,1139,2521
"40550",2,13,1144,2003
"40551",2,13,1145,1602
"40552",2,13,1152,1295
"40553",2,13,1158,2464
"40554",2,13,1168,1413
"40555",2,13,1168,2132
"40556",2,13,1174,2607
"40557",2,13,1182,2802
"40558",2,13,1189,1395
"40559",2,13,1197,2924
"40560",2,13,1203,1257
"40561",2,13,1204,1395
"40562",2,13,1217,2910
"40563",2,13,1223,2971
"40564",2,13,1229,1524
"40565",2,13,1235,1982
"40566",2,13,1236,2678
"40567",2,13,1246,1280
"40568",2,13,1258,2633
"40569",2,13,1260,2077
"40570",2,13,1293,1899
"40571",2,13,1297,1660
"40572",2,13,1311,2411
"40573",2,13,1322,2423
"40574",2,13,1347,2311
"40575",2,13,1364,2548
"40576",2,13,1370,2320
"40577",2,13,1377,1745
"40578",2,13,1377,2760
"40579",2,13,1380,1888
"40580",2,13,1381,1614
"40581",2,13,1389,2623
"40582",2,13,1404,2828
"40583",2,13,1405,1977
"40584",2,13,1431,1754
"40585",2,13,1451,1905
"40586",2,13,1456,1713
"40587",2,13,1457,2906
"40588",2,13,1461,1868
"40589",2,13,1466,1577
"40590",2,13,1497,2658
"40591",2,13,1498,2440
"40592",2,13,1499,2965
"40593",2,13,1507,2728
"40594",2,13,1509,1821
"40595",2,13,1533,2652
"40596",2,13,1543,1860
"40597",2,13,1543,2961
"40598",2,13,1552,2535
"40599",2,13,1555,2396
"40600",2,13,1583,1899
"40601",2,13,1609,2002
"40602",2,13,1633,1866
"40603",2,13,1644,1796
"40604",2,13,1649,2400
"40605",2,13,1652,1815
"40606",2,13,1657,2820
"40607",2,13,1662,2492
"40608",2,13,1664,2041
"40609",2,13,1669,2481
"40610",2,13,1681,2138
"40611",2,13,1714,2603
"40612",2,13,1718,1793
"40613",2,13,1720,2873
"40614",2,13,1738,2242
"40615",2,13,1787,2563
"40616",2,13,1835,2135
"40617",2,13,1888,1995
"40618",2,13,1898,1917
"40619",2,13,1899,2291
"40620",2,13,1920,2402
"40621",2,13,1927,2075
"40622",2,13,1940,2564
"40623",2,13,1950,2299
"40624",2,13,1954,2165
"40625",2,13,1961,2418
"40626",2,13,2002,2271
"40627",2,13,2004,2627
"40628",2,13,2007,2968
"40629",2,13,2031,2837
"40630",2,13,2058,2794
"40631",2,13,2072,2210
"40632",2,13,2110,2421
"40633",2,13,2117,2985
"40634",2,13,2127,2584
"40635",2,13,2140,2740
"40636",2,13,2177,2822
"40637",2,13,2185,2815
"40638",2,13,2210,2481
"40639",2,13,2218,2885
"40640",2,13,2247,2591
"40641",2,13,2295,2296
"40642",2,13,2305,2999
"40643",2,13,2389,2391
"40644",2,13,2397,2848
"40645",2,13,2398,2697
"40646",2,13,2400,2752
"40647",2,13,2444,2806
"40648",2,13,2460,2907
"40649",2,13,2472,2774
"40650",2,13,2511,2524
"40651",2,13,2533,2963
"40652",2,13,2548,2625
"40653",2,13,2613,2860
"40654",2,13,2624,2637
"40655",2,13,2768,2810
"40656",2,13,2774,2933
"40657",2,13,2781,2885
"40658",2,13,1,2316
"40659",2,13,1,2429
"40660",2,13,3,1355
"40661",2,13,3,2035
"40662",2,13,10,2099
"40663",2,13,11,1488
"40664",2,13,12,270
"40665",2,13,14,388
"40666",2,13,17,2704
"40667",2,13,18,606
"40668",2,13,19,671
"40669",2,13,19,1914
"40670",2,13,23,272
"40671",2,13,23,334
"40672",2,13,30,2457
"40673",2,13,31,2180
"40674",2,13,37,155
"40675",2,13,48,229
"40676",2,13,49,947
"40677",2,13,50,2123
"40678",2,13,51,2065
"40679",2,13,52,735
"40680",2,13,53,708
"40681",2,13,53,1734
"40682",2,13,55,1032
"40683",2,13,57,1277
"40684",2,13,62,742
"40685",2,13,87,1615
"40686",2,13,88,2422
"40687",2,13,100,1223
"40688",2,13,100,2700
"40689",2,13,146,1203
"40690",2,13,151,2878
"40691",2,13,158,1523
"40692",2,13,163,1883
"40693",2,13,163,2929
"40694",2,13,164,224
"40695",2,13,171,1166
"40696",2,13,171,1865
"40697",2,13,173,1304
"40698",2,13,181,1674
"40699",2,13,186,1207
"40700",2,13,189,1525
"40701",2,13,194,1289
"40702",2,13,195,2692
"40703",2,13,195,2992
"40704",2,13,200,2688
"40705",2,13,206,2782
"40706",2,13,209,1210
"40707",2,13,214,2705
"40708",2,13,216,2937
"40709",2,13,223,1166
"40710",2,13,223,2206
"40711",2,13,224,2408
"40712",2,13,225,2885
"40713",2,13,231,1808
"40714",2,13,232,1970
"40715",2,13,235,2710
"40716",2,13,244,1666
"40717",2,13,247,1061
"40718",2,13,248,1178
"40719",2,13,248,1511
"40720",2,13,264,475
"40721",2,13,273,2441
"40722",2,13,278,2172
"40723",2,13,278,2480
"40724",2,13,282,1297
"40725",2,13,286,2951
"40726",2,13,290,1511
"40727",2,13,291,1181
"40728",2,13,302,2320
"40729",2,13,305,1336
"40730",2,13,312,1482
"40731",2,13,315,2471
"40732",2,13,316,1522
"40733",2,13,318,920
"40734",2,13,325,2841
"40735",2,13,326,1133
"40736",2,13,341,2322
"40737",2,13,342,1018
"40738",2,13,347,1796
"40739",2,13,350,438
"40740",2,13,358,1831
"40741",2,13,361,2780
"40742",2,13,367,808
"40743",2,13,373,1773
"40744",2,13,373,2626
"40745",2,13,376,2287
"40746",2,13,380,2286
"40747",2,13,381,2082
"40748",2,13,385,1420
"40749",2,13,388,845
"40750",2,13,392,431
"40751",2,13,411,762
"40752",2,13,412,1288
"40753",2,13,414,547
"40754",2,13,417,2046
"40755",2,13,418,2087
"40756",2,13,419,2755
"40757",2,13,420,634
"40758",2,13,425,1889
"40759",2,13,429,483
"40760",2,13,438,729
"40761",2,13,439,2853
"40762",2,13,446,1609
"40763",2,13,448,1554
"40764",2,13,449,793
"40765",2,13,450,2734
"40766",2,13,453,1525
"40767",2,13,466,2542
"40768",2,13,467,884
"40769",2,13,468,2673
"40770",2,13,469,2714
"40771",2,13,482,1345
"40772",2,13,482,1430
"40773",2,13,493,683
"40774",2,13,497,2464
"40775",2,13,498,2429
"40776",2,13,500,1896
"40777",2,13,502,858
"40778",2,13,502,2836
"40779",2,13,518,832
"40780",2,13,518,1864
"40781",2,13,521,2018
"40782",2,13,522,2657
"40783",2,13,527,989
"40784",2,13,527,2335
"40785",2,13,539,783
"40786",2,13,549,2520
"40787",2,13,550,2577
"40788",2,13,550,2661
"40789",2,13,552,2029
"40790",2,13,560,1781
"40791",2,13,566,2397
"40792",2,13,571,2466
"40793",2,13,574,581
"40794",2,13,576,1026
"40795",2,13,587,1470
"40796",2,13,587,1851
"40797",2,13,615,1318
"40798",2,13,625,1139
"40799",2,13,633,769
"40800",2,13,637,1503
"40801",2,13,638,1531
"40802",2,13,640,2008
"40803",2,13,649,1398
"40804",2,13,654,1919
"40805",2,13,654,2850
"40806",2,13,656,1491
"40807",2,13,657,1932
"40808",2,13,658,692
"40809",2,13,671,1964
"40810",2,13,680,873
"40811",2,13,680,2809
"40812",2,13,685,1087
"40813",2,13,701,2005
"40814",2,13,703,2418
"40815",2,13,712,1094
"40816",2,13,713,1909
"40817",2,13,717,1894
"40818",2,13,720,2003
"40819",2,13,730,803
"40820",2,13,730,1729
"40821",2,13,732,2576
"40822",2,13,740,791
"40823",2,13,741,2785
"40824",2,13,758,1685
"40825",2,13,761,2566
"40826",2,13,774,1541
"40827",2,13,776,1847
"40828",2,13,781,1347
"40829",2,13,785,2757
"40830",2,13,795,2490
"40831",2,13,815,1698
"40832",2,13,816,906
"40833",2,13,816,1940
"40834",2,13,829,1577
"40835",2,13,842,1932
"40836",2,13,843,2139
"40837",2,13,852,1657
"40838",2,13,863,1272
"40839",2,13,866,1745
"40840",2,13,868,2343
"40841",2,13,874,2449
"40842",2,13,876,2331
"40843",2,13,879,2988
"40844",2,13,884,1404
"40845",2,13,884,1414
"40846",2,13,899,2447
"40847",2,13,900,2057
"40848",2,13,907,1146
"40849",2,13,908,2379
"40850",2,13,910,1513
"40851",2,13,916,1816
"40852",2,13,920,2057
"40853",2,13,923,2449
"40854",2,13,924,2250
"40855",2,13,929,1973
"40856",2,13,945,1782
"40857",2,13,945,1945
"40858",2,13,945,2621
"40859",2,13,947,1589
"40860",2,13,953,2362
"40861",2,13,969,1260
"40862",2,13,974,1167
"40863",2,13,988,2218
"40864",2,13,1009,1821
"40865",2,13,1013,1823
"40866",2,13,1018,2888
"40867",2,13,1027,1115
"40868",2,13,1034,2317
"40869",2,13,1037,1640
"40870",2,13,1048,1676
"40871",2,13,1050,2678
"40872",2,13,1056,2875
"40873",2,13,1076,1701
"40874",2,13,1087,2721
"40875",2,13,1088,2180
"40876",2,13,1088,2983
"40877",2,13,1094,2288
"40878",2,13,1099,2106
"40879",2,13,1102,1906
"40880",2,13,1108,2240
"40881",2,13,1109,1300
"40882",2,13,1112,1392
"40883",2,13,1131,1834
"40884",2,13,1133,2110
"40885",2,13,1140,2798
"40886",2,13,1147,2435
"40887",2,13,1148,1768
"40888",2,13,1151,2484
"40889",2,13,1159,2018
"40890",2,13,1159,2343
"40891",2,13,1165,1780
"40892",2,13,1170,2956
"40893",2,13,1176,2542
"40894",2,13,1188,2711
"40895",2,13,1202,2364
"40896",2,13,1204,2011
"40897",2,13,1209,1861
"40898",2,13,1222,2402
"40899",2,13,1239,2048
"40900",2,13,1257,2283
"40901",2,13,1261,2040
"40902",2,13,1268,1449
"40903",2,13,1270,2527
"40904",2,13,1274,1598
"40905",2,13,1278,1497
"40906",2,13,1300,2516
"40907",2,13,1313,2823
"40908",2,13,1319,2767
"40909",2,13,1319,2885
"40910",2,13,1329,2913
"40911",2,13,1344,1720
"40912",2,13,1355,1556
"40913",2,13,1376,2215
"40914",2,13,1389,1616
"40915",2,13,1420,2607
"40916",2,13,1424,2230
"40917",2,13,1424,2749
"40918",2,13,1443,1454
"40919",2,13,1447,1535
"40920",2,13,1461,1863
"40921",2,13,1475,2050
"40922",2,13,1480,2036
"40923",2,13,1480,2368
"40924",2,13,1485,1679
"40925",2,13,1485,1815
"40926",2,13,1491,2863
"40927",2,13,1507,2826
"40928",2,13,1514,1640
"40929",2,13,1524,1877
"40930",2,13,1542,2246
"40931",2,13,1544,2044
"40932",2,13,1576,2927
"40933",2,13,1586,2707
"40934",2,13,1588,1697
"40935",2,13,1598,2509
"40936",2,13,1645,2819
"40937",2,13,1645,2943
"40938",2,13,1655,1792
"40939",2,13,1659,2432
"40940",2,13,1670,2778
"40941",2,13,1694,1937
"40942",2,13,1696,2927
"40943",2,13,1699,2712
"40944",2,13,1709,2883
"40945",2,13,1723,2031
"40946",2,13,1740,2632
"40947",2,13,1743,2478
"40948",2,13,1751,2766
"40949",2,13,1769,2196
"40950",2,13,1788,2756
"40951",2,13,1790,2014
"40952",2,13,1793,2139
"40953",2,13,1867,2479
"40954",2,13,1868,2253
"40955",2,13,1872,2662
"40956",2,13,1878,2104
"40957",2,13,1899,2364
"40958",2,13,1925,1969
"40959",2,13,1956,2911
"40960",2,13,1986,2504
"40961",2,13,1992,2370
"40962",2,13,2010,2881
"40963",2,13,2020,2431
"40964",2,13,2022,2537
"40965",2,13,2042,2221
"40966",2,13,2109,2301
"40967",2,13,2113,2926
"40968",2,13,2135,2791
"40969",2,13,2137,2935
"40970",2,13,2141,2317
"40971",2,13,2147,2687
"40972",2,13,2157,2737
"40973",2,13,2205,2378
"40974",2,13,2207,2623
"40975",2,13,2226,2795
"40976",2,13,2248,2361
"40977",2,13,2253,2470
"40978",2,13,2271,2787
"40979",2,13,2273,2559
"40980",2,13,2300,2511
"40981",2,13,2310,2819
"40982",2,13,2319,2895
"40983",2,13,2338,2923
"40984",2,13,2357,2797
"40985",2,13,2367,2921
"40986",2,13,2374,2903
"40987",2,13,2441,2850
"40988",2,13,2451,2977
"40989",2,13,2466,2681
"40990",2,13,2472,2598
"40991",2,13,2482,2938
"40992",2,13,2503,2616
"40993",2,13,2509,2682
"40994",2,13,2535,2999
"40995",2,13,2541,2831
"40996",2,13,2546,2867
"40997",2,13,2653,2700
"40998",2,13,2663,2794
"40999",2,13,2787,2919
"41000",2,13,22,2490
"41001",2,13,24,75
"41002",2,13,31,1564
"41003",2,13,38,1515
"41004",2,13,51,2708
"41005",2,13,59,836
"41006",2,13,62,2952
"41007",2,13,63,2137
"41008",2,13,64,829
"41009",2,13,67,393
"41010",2,13,68,1975
"41011",2,13,69,2026
"41012",2,13,77,2134
"41013",2,13,85,1854
"41014",2,13,86,372
"41015",2,13,104,1033
"41016",2,13,106,2607
"41017",2,13,120,1192
"41018",2,13,126,745
"41019",2,13,132,1196
"41020",2,13,136,1450
"41021",2,13,137,1015
"41022",2,13,150,1589
"41023",2,13,155,2354
"41024",2,13,163,826
"41025",2,13,163,2840
"41026",2,13,167,2823
"41027",2,13,170,2326
"41028",2,13,171,688
"41029",2,13,177,2656
"41030",2,13,190,2401
"41031",2,13,194,320
"41032",2,13,201,1207
"41033",2,13,202,2548
"41034",2,13,204,2754
"41035",2,13,206,684
"41036",2,13,206,1086
"41037",2,13,218,326
"41038",2,13,222,731
"41039",2,13,223,2840
"41040",2,13,228,1209
"41041",2,13,231,2512
"41042",2,13,240,1038
"41043",2,13,247,1992
"41044",2,13,249,2159
"41045",2,13,250,1385
"41046",2,13,255,2971
"41047",2,13,259,685
"41048",2,13,268,2822
"41049",2,13,272,998
"41050",2,13,273,1982
"41051",2,13,274,1453
"41052",2,13,274,1847
"41053",2,13,291,2378
"41054",2,13,293,1110
"41055",2,13,303,1943
"41056",2,13,329,355
"41057",2,13,331,1905
"41058",2,13,338,1049
"41059",2,13,339,2735
"41060",2,13,342,1232
"41061",2,13,343,1456
"41062",2,13,344,976
"41063",2,13,350,585
"41064",2,13,350,1636
"41065",2,13,358,2294
"41066",2,13,367,1340
"41067",2,13,368,1144
"41068",2,13,370,616
"41069",2,13,376,1762
"41070",2,13,381,1688
"41071",2,13,382,767
"41072",2,13,398,2780
"41073",2,13,406,1538
"41074",2,13,406,2720
"41075",2,13,412,924
"41076",2,13,424,2168
"41077",2,13,427,1890
"41078",2,13,440,2926
"41079",2,13,441,636
"41080",2,13,446,2927
"41081",2,13,452,910
"41082",2,13,453,1848
"41083",2,13,463,2612
"41084",2,13,469,1568
"41085",2,13,472,2573
"41086",2,13,477,2110
"41087",2,13,488,1968
"41088",2,13,502,1872
"41089",2,13,519,698
"41090",2,13,534,1938
"41091",2,13,538,1777
"41092",2,13,562,1825
"41093",2,13,564,1862
"41094",2,13,567,1943
"41095",2,13,570,2013
"41096",2,13,570,2077
"41097",2,13,574,2056
"41098",2,13,578,2375
"41099",2,13,592,2055
"41100",2,13,596,2502
"41101",2,13,612,1148
"41102",2,13,629,2524
"41103",2,13,637,697
"41104",2,13,639,2691
"41105",2,13,646,1872
"41106",2,13,654,844
"41107",2,13,660,1458
"41108",2,13,665,2292
"41109",2,13,671,2359
"41110",2,13,675,2262
"41111",2,13,677,2388
"41112",2,13,678,2222
"41113",2,13,684,883
"41114",2,13,684,899
"41115",2,13,684,2954
"41116",2,13,685,1694
"41117",2,13,696,1331
"41118",2,13,696,2413
"41119",2,13,697,2628
"41120",2,13,706,2353
"41121",2,13,711,1969
"41122",2,13,715,1967
"41123",2,13,721,2503
"41124",2,13,724,2700
"41125",2,13,728,1682
"41126",2,13,729,2253
"41127",2,13,730,966
"41128",2,13,730,1403
"41129",2,13,733,952
"41130",2,13,733,1522
"41131",2,13,733,1575
"41132",2,13,741,1988
"41133",2,13,749,1508
"41134",2,13,753,2531
"41135",2,13,754,1105
"41136",2,13,757,1736
"41137",2,13,759,1997
"41138",2,13,763,2301
"41139",2,13,766,1316
"41140",2,13,769,2299
"41141",2,13,781,1204
"41142",2,13,788,2473
"41143",2,13,792,1199
"41144",2,13,794,1378
"41145",2,13,795,2924
"41146",2,13,796,1616
"41147",2,13,800,1216
"41148",2,13,803,1180
"41149",2,13,810,1759
"41150",2,13,817,1047
"41151",2,13,825,2828
"41152",2,13,828,2353
"41153",2,13,834,2061
"41154",2,13,836,1178
"41155",2,13,837,2777
"41156",2,13,853,1314
"41157",2,13,859,982
"41158",2,13,861,1450
"41159",2,13,863,1318
"41160",2,13,871,2963
"41161",2,13,892,1144
"41162",2,13,918,1757
"41163",2,13,920,2397
"41164",2,13,922,2502
"41165",2,13,929,1890
"41166",2,13,935,2108
"41167",2,13,948,2308
"41168",2,13,949,1877
"41169",2,13,969,2147
"41170",2,13,972,2428
"41171",2,13,973,2228
"41172",2,13,974,1470
"41173",2,13,975,1386
"41174",2,13,982,1173
"41175",2,13,984,2516
"41176",2,13,987,1526
"41177",2,13,1000,1995
"41178",2,13,1005,1935
"41179",2,13,1023,1740
"41180",2,13,1050,2880
"41181",2,13,1062,1377
"41182",2,13,1064,2787
"41183",2,13,1077,1719
"41184",2,13,1085,1184
"41185",2,13,1114,1259
"41186",2,13,1119,1171
"41187",2,13,1135,1297
"41188",2,13,1148,2619
"41189",2,13,1152,2415
"41190",2,13,1154,2562
"41191",2,13,1165,2677
"41192",2,13,1175,2122
"41193",2,13,1179,2871
"41194",2,13,1191,1681
"41195",2,13,1192,2185
"41196",2,13,1196,2737
"41197",2,13,1201,2944
"41198",2,13,1201,2979
"41199",2,13,1207,1627
"41200",2,13,1220,1234
"41201",2,13,1226,1531
"41202",2,13,1227,1933
"41203",2,13,1229,2731
"41204",2,13,1236,2287
"41205",2,13,1239,1366
"41206",2,13,1244,2563
"41207",2,13,1258,2041
"41208",2,13,1263,2807
"41209",2,13,1269,2676
"41210",2,13,1278,1382
"41211",2,13,1278,2513
"41212",2,13,1279,2366
"41213",2,13,1284,2702
"41214",2,13,1289,1810
"41215",2,13,1293,1427
"41216",2,13,1300,2235
"41217",2,13,1321,2389
"41218",2,13,1335,2221
"41219",2,13,1337,1815
"41220",2,13,1337,2827
"41221",2,13,1339,2882
"41222",2,13,1341,1905
"41223",2,13,1346,2668
"41224",2,13,1375,1885
"41225",2,13,1390,2316
"41226",2,13,1396,1859
"41227",2,13,1405,2901
"41228",2,13,1407,2219
"41229",2,13,1407,2630
"41230",2,13,1408,2451
"41231",2,13,1410,1948
"41232",2,13,1419,2426
"41233",2,13,1423,1529
"41234",2,13,1427,2230
"41235",2,13,1427,2317
"41236",2,13,1449,1594
"41237",2,13,1463,2674
"41238",2,13,1467,2712
"41239",2,13,1478,2119
"41240",2,13,1484,2448
"41241",2,13,1500,1578
"41242",2,13,1505,2090
"41243",2,13,1515,1550
"41244",2,13,1515,2976
"41245",2,13,1521,2435
"41246",2,13,1527,1928
"41247",2,13,1532,1866
"41248",2,13,1539,2280
"41249",2,13,1546,1683
"41250",2,13,1548,2349
"41251",2,13,1587,2473
"41252",2,13,1593,2123
"41253",2,13,1603,2551
"41254",2,13,1608,2282
"41255",2,13,1619,1870
"41256",2,13,1643,2038
"41257",2,13,1647,2221
"41258",2,13,1647,2937
"41259",2,13,1656,2636
"41260",2,13,1657,2403
"41261",2,13,1659,2809
"41262",2,13,1668,2770
"41263",2,13,1677,2575
"41264",2,13,1705,2778
"41265",2,13,1713,2906
"41266",2,13,1717,2663
"41267",2,13,1733,2332
"41268",2,13,1736,2190
"41269",2,13,1741,2094
"41270",2,13,1747,2538
"41271",2,13,1749,1835
"41272",2,13,1750,2351
"41273",2,13,1751,2779
"41274",2,13,1768,1857
"41275",2,13,1785,2747
"41276",2,13,1789,2840
"41277",2,13,1803,2626
"41278",2,13,1827,2241
"41279",2,13,1832,2134
"41280",2,13,1850,2305
"41281",2,13,1855,2548
"41282",2,13,1857,2076
"41283",2,13,1874,2065
"41284",2,13,1874,2385
"41285",2,13,1876,2939
"41286",2,13,1880,2969
"41287",2,13,1949,2811
"41288",2,13,1956,2289
"41289",2,13,1981,2045
"41290",2,13,1986,2495
"41291",2,13,1997,2891
"41292",2,13,2052,2920
"41293",2,13,2084,2294
"41294",2,13,2089,2787
"41295",2,13,2116,2168
"41296",2,13,2179,2384
"41297",2,13,2187,2738
"41298",2,13,2188,2800
"41299",2,13,2207,2521
"41300",2,13,2215,2973
"41301",2,13,2227,2475
"41302",2,13,2247,2927
"41303",2,13,2250,2510
"41304",2,13,2265,2997
"41305",2,13,2266,2821
"41306",2,13,2307,2675
"41307",2,13,2342,2575
"41308",2,13,2348,2592
"41309",2,13,2401,2829
"41310",2,13,2444,2504
"41311",2,13,2449,2925
"41312",2,13,2490,2904
"41313",2,13,2501,2695
"41314",2,13,2532,2625
"41315",2,13,2602,2934
"41316",2,13,2605,2839
"41317",2,13,2626,2885
"41318",2,13,2632,2836
"41319",2,13,2632,2996
"41320",2,13,2718,2790
"41321",2,13,2745,2998
"41322",2,13,2758,2848
"41323",2,13,2798,2871
"41324",2,13,2855,2860
"41325",2,13,2,614
"41326",2,13,3,1011
"41327",2,13,7,110
"41328",2,13,7,1255
"41329",2,13,8,225
"41330",2,13,8,2007
"41331",2,13,11,2575
"41332",2,13,12,925
"41333",2,13,16,1086
"41334",2,13,16,1588
"41335",2,13,20,1829
"41336",2,13,24,1514
"41337",2,13,28,2718
"41338",2,13,32,1424
"41339",2,13,42,1071
"41340",2,13,58,2593
"41341",2,13,67,180
"41342",2,13,69,2196
"41343",2,13,70,705
"41344",2,13,71,791
"41345",2,13,74,315
"41346",2,13,79,309
"41347",2,13,80,2338
"41348",2,13,82,2844
"41349",2,13,84,2260
"41350",2,13,101,2748
"41351",2,13,102,2543
"41352",2,13,104,2584
"41353",2,13,105,1093
"41354",2,13,115,1652
"41355",2,13,123,427
"41356",2,13,126,2086
"41357",2,13,133,450
"41358",2,13,134,678
"41359",2,13,139,1108
"41360",2,13,143,441
"41361",2,13,143,586
"41362",2,13,148,1331
"41363",2,13,154,1656
"41364",2,13,173,613
"41365",2,13,185,1417
"41366",2,13,186,2727
"41367",2,13,206,1036
"41368",2,13,207,1678
"41369",2,13,212,711
"41370",2,13,218,2537
"41371",2,13,220,2647
"41372",2,13,237,389
"41373",2,13,244,447
"41374",2,13,251,2689
"41375",2,13,256,2450
"41376",2,13,259,2715
"41377",2,13,266,1489
"41378",2,13,274,870
"41379",2,13,281,1425
"41380",2,13,281,2492
"41381",2,13,283,830
"41382",2,13,291,2471
"41383",2,13,299,2209
"41384",2,13,302,1055
"41385",2,13,302,1782
"41386",2,13,303,1865
"41387",2,13,311,2454
"41388",2,13,318,637
"41389",2,13,331,1922
"41390",2,13,333,2758
"41391",2,13,334,708
"41392",2,13,336,2797
"41393",2,13,340,1206
"41394",2,13,340,2869
"41395",2,13,342,1827
"41396",2,13,347,1058
"41397",2,13,352,573
"41398",2,13,359,2980
"41399",2,13,371,2108
"41400",2,13,374,815
"41401",2,13,379,384
"41402",2,13,382,930
"41403",2,13,384,1142
"41404",2,13,390,1948
"41405",2,13,391,919
"41406",2,13,398,2701
"41407",2,13,403,2595
"41408",2,13,409,2625
"41409",2,13,416,2726
"41410",2,13,425,668
"41411",2,13,426,2196
"41412",2,13,433,1767
"41413",2,13,437,556
"41414",2,13,438,2673
"41415",2,13,448,2552
"41416",2,13,450,2190
"41417",2,13,451,872
"41418",2,13,451,1579
"41419",2,13,453,1269
"41420",2,13,458,1159
"41421",2,13,471,1310
"41422",2,13,473,1098
"41423",2,13,473,2317
"41424",2,13,474,2082
"41425",2,13,474,2533
"41426",2,13,480,1098
"41427",2,13,481,2957
"41428",2,13,484,935
"41429",2,13,490,1000
"41430",2,13,490,2274
"41431",2,13,498,740
"41432",2,13,499,1865
"41433",2,13,512,1183
"41434",2,13,526,680
"41435",2,13,536,2964
"41436",2,13,548,1276
"41437",2,13,549,1245
"41438",2,13,556,1822
"41439",2,13,557,2942
"41440",2,13,570,2526
"41441",2,13,572,866
"41442",2,13,586,2111
"41443",2,13,599,2140
"41444",2,13,600,825
"41445",2,13,602,2730
"41446",2,13,613,2422
"41447",2,13,616,1946
"41448",2,13,624,2343
"41449",2,13,626,2758
"41450",2,13,632,1217
"41451",2,13,632,2606
"41452",2,13,634,2477
"41453",2,13,649,1251
"41454",2,13,650,2744
"41455",2,13,654,2640
"41456",2,13,672,971
"41457",2,13,676,1064
"41458",2,13,691,1786
"41459",2,13,698,1442
"41460",2,13,700,2321
"41461",2,13,732,1574
"41462",2,13,738,2068
"41463",2,13,740,1591
"41464",2,13,740,2949
"41465",2,13,742,2670
"41466",2,13,742,2899
"41467",2,13,754,2980
"41468",2,13,757,1937
"41469",2,13,757,2692
"41470",2,13,770,1512
"41471",2,13,784,2364
"41472",2,13,785,2626
"41473",2,13,792,1595
"41474",2,13,794,2004
"41475",2,13,796,817
"41476",2,13,799,1900
"41477",2,13,799,2519
"41478",2,13,804,1450
"41479",2,13,806,1827
"41480",2,13,820,1012
"41481",2,13,823,1220
"41482",2,13,823,2218
"41483",2,13,826,1614
"41484",2,13,831,1645
"41485",2,13,848,2132
"41486",2,13,852,1749
"41487",2,13,852,2690
"41488",2,13,860,1252
"41489",2,13,861,2208
"41490",2,13,865,1424
"41491",2,13,865,2002
"41492",2,13,866,1640
"41493",2,13,868,2333
"41494",2,13,873,1747
"41495",2,13,873,2286
"41496",2,13,873,2339
"41497",2,13,878,2939
"41498",2,13,886,1227
"41499",2,13,892,2245
"41500",2,13,904,2159
"41501",2,13,908,2626
"41502",2,13,919,2138
"41503",2,13,925,990
"41504",2,13,963,2882
"41505",2,13,965,1977
"41506",2,13,967,1023
"41507",2,13,992,2869
"41508",2,13,995,1842
"41509",2,13,999,1278
"41510",2,13,1006,1251
"41511",2,13,1008,1539
"41512",2,13,1022,2921
"41513",2,13,1025,2149
"41514",2,13,1036,1735
"41515",2,13,1037,2166
"41516",2,13,1039,1063
"41517",2,13,1061,2263
"41518",2,13,1078,2370
"41519",2,13,1080,1563
"41520",2,13,1080,2422
"41521",2,13,1084,1404
"41522",2,13,1090,2823
"41523",2,13,1094,2182
"41524",2,13,1107,1203
"41525",2,13,1110,2531
"41526",2,13,1118,1454
"41527",2,13,1120,2013
"41528",2,13,1120,2030
"41529",2,13,1133,2375
