"","sim_i","t","out","in"
"11491",1,31,227,374
"11492",1,31,284,536
"11493",1,31,302,487
"11494",1,31,319,400
"11495",1,31,324,658
"11496",1,31,332,717
"11497",1,31,333,350
"11498",1,31,336,561
"11499",1,31,351,929
"11500",1,31,355,369
"11501",1,31,355,470
"11502",1,31,370,822
"11503",1,31,373,502
"11504",1,31,388,830
"11505",1,31,402,875
"11506",1,31,475,922
"11507",1,31,516,575
"11508",1,31,533,640
"11509",1,31,536,600
"11510",1,31,614,998
"11511",1,31,671,982
"11512",1,31,684,912
"11513",1,31,690,826
"11514",1,31,769,869
"11515",1,31,915,1002
"11516",1,31,1,389
"11517",1,31,5,842
"11518",1,31,12,353
"11519",1,31,17,189
"11520",1,31,38,842
"11521",1,31,44,87
"11522",1,31,52,196
"11523",1,31,68,846
"11524",1,31,79,98
"11525",1,31,122,222
"11526",1,31,135,979
"11527",1,31,142,267
"11528",1,31,157,962
"11529",1,31,205,680
"11530",1,31,243,625
"11531",1,31,286,718
"11532",1,31,290,406
"11533",1,31,300,623
"11534",1,31,302,402
"11535",1,31,331,473
"11536",1,31,401,520
"11537",1,31,414,563
"11538",1,31,430,833
"11539",1,31,432,477
"11540",1,31,438,531
"11541",1,31,460,863
"11542",1,31,462,610
"11543",1,31,486,630
"11544",1,31,488,849
"11545",1,31,518,602
"11546",1,31,518,705
"11547",1,31,525,692
"11548",1,31,555,988
"11549",1,31,630,976
"11550",1,31,699,869
"11551",1,31,731,855
"11552",1,31,814,940
"11553",1,31,828,973
"11554",1,31,850,941
"11555",1,31,882,965
"11556",1,31,1,913
"11557",1,31,21,260
"11558",1,31,36,404
"11559",1,31,59,176
"11560",1,31,71,201
"11561",1,31,72,882
"11562",1,31,109,289
"11563",1,31,127,755
"11564",1,31,144,244
"11565",1,31,161,537
"11566",1,31,171,985
"11567",1,31,180,351
"11568",1,31,199,833
"11569",1,31,246,317
"11570",1,31,247,529
"11571",1,31,258,541
"11572",1,31,258,945
"11573",1,31,265,320
"11574",1,31,360,698
"11575",1,31,363,929
"11576",1,31,379,908
"11577",1,31,418,960
"11578",1,31,423,552
"11579",1,31,464,473
"11580",1,31,466,814
"11581",1,31,494,855
"11582",1,31,497,608
"11583",1,31,527,898
"11584",1,31,561,704
"11585",1,31,576,845
"11586",1,31,646,856
"11587",1,31,698,920
"11588",1,31,701,1000
"11589",1,31,757,971
"11590",1,31,773,949
"11591",1,31,796,881
"11592",1,31,814,827
"11593",1,31,848,874
"11594",1,31,2,998
"11595",1,31,12,910
"11596",1,31,23,422
"11597",1,31,23,973
"11598",1,31,32,319
"11599",1,31,41,598
"11600",1,31,64,980
"11601",1,31,66,552
"11602",1,31,95,526
"11603",1,31,102,376
"11604",1,31,109,420
"11605",1,31,122,432
"11606",1,31,126,463
"11607",1,31,147,884
"11608",1,31,160,239
"11609",1,31,183,572
"11610",1,31,192,388
"11611",1,31,198,561
"11612",1,31,202,384
"11613",1,31,212,282
"11614",1,31,228,720
"11615",1,31,240,890
"11616",1,31,244,332
"11617",1,31,259,659
"11618",1,31,264,273
"11619",1,31,271,314
"11620",1,31,283,447
"11621",1,31,284,911
"11622",1,31,289,868
"11623",1,31,296,588
"11624",1,31,297,378
"11625",1,31,299,916
"11626",1,31,314,903
"11627",1,31,317,705
"11628",1,31,325,348
"11629",1,31,389,644
"11630",1,31,393,811
"11631",1,31,411,861
"11632",1,31,418,428
"11633",1,31,425,661
"11634",1,31,436,946
"11635",1,31,440,859
"11636",1,31,444,703
"11637",1,31,466,857
"11638",1,31,501,960
"11639",1,31,516,700
"11640",1,31,537,633
"11641",1,31,544,621
"11642",1,31,557,757
"11643",1,31,577,770
"11644",1,31,586,980
"11645",1,31,590,871
"11646",1,31,616,902
"11647",1,31,629,712
"11648",1,31,656,755
"11649",1,31,658,945
"11650",1,31,670,954
"11651",1,31,689,906
"11652",1,31,717,836
"11653",1,31,738,900
"11654",1,31,745,771
"11655",1,31,809,831
"11656",1,31,878,938
"11657",1,31,956,1002
"11658",1,31,8,711
"11659",1,31,51,990
"11660",1,31,63,355
"11661",1,31,65,770
"11662",1,31,66,271
"11663",1,31,70,232
"11664",1,31,92,944
"11665",1,31,96,843
"11666",1,31,116,362
"11667",1,31,117,921
"11668",1,31,119,632
"11669",1,31,144,576
"11670",1,31,146,339
"11671",1,31,167,423
"11672",1,31,172,825
"11673",1,31,185,984
"11674",1,31,201,262
"11675",1,31,202,931
"11676",1,31,210,304
"11677",1,31,217,708
"11678",1,31,218,910
"11679",1,31,222,750
"11680",1,31,222,856
"11681",1,31,231,746
"11682",1,31,248,760
"11683",1,31,254,589
"11684",1,31,255,975
"11685",1,31,285,313
"11686",1,31,292,457
"11687",1,31,305,741
"11688",1,31,316,757
"11689",1,31,319,831
"11690",1,31,327,345
"11691",1,31,347,766
"11692",1,31,375,441
"11693",1,31,379,658
"11694",1,31,383,425
"11695",1,31,398,694
"11696",1,31,422,426
"11697",1,31,460,625
"11698",1,31,488,707
"11699",1,31,521,847
"11700",1,31,536,623
"11701",1,31,569,1014
"11702",1,31,573,649
"11703",1,31,586,965
"11704",1,31,621,668
"11705",1,31,633,765
"11706",1,31,633,849
"11707",1,31,644,876
"11708",1,31,698,805
"11709",1,31,714,959
"11710",1,31,756,811
"11711",1,31,760,909
"11712",1,31,783,933
"11713",1,31,784,930
"11714",1,31,812,948
"11715",1,31,918,938
"11716",1,31,4,806
"11717",1,31,7,613
"11718",1,31,9,981
"11719",1,31,11,431
"11720",1,31,14,764
"11721",1,31,16,129
"11722",1,31,31,586
"11723",1,31,34,858
"11724",1,31,44,292
"11725",1,31,58,811
"11726",1,31,78,749
"11727",1,31,82,201
"11728",1,31,103,470
"11729",1,31,119,642
"11730",1,31,143,790
"11731",1,31,146,439
"11732",1,31,150,979
"11733",1,31,152,556
"11734",1,31,166,612
"11735",1,31,179,914
"11736",1,31,188,229
"11737",1,31,189,514
"11738",1,31,192,577
"11739",1,31,208,990
"11740",1,31,239,555
"11741",1,31,242,475
"11742",1,31,256,590
"11743",1,31,276,655
"11744",1,31,323,926
"11745",1,31,330,989
"11746",1,31,344,546
"11747",1,31,367,816
"11748",1,31,422,1008
"11749",1,31,455,925
"11750",1,31,463,710
"11751",1,31,481,706
"11752",1,31,497,770
"11753",1,31,507,853
"11754",1,31,510,637
"11755",1,31,529,851
"11756",1,31,545,739
"11757",1,31,628,732
"11758",1,31,680,702
"11759",1,31,759,824
"11760",1,31,13,1015
"11761",1,31,17,942
"11762",1,31,35,202
"11763",1,31,63,572
"11764",1,31,75,501
"11765",1,31,78,615
"11766",1,31,82,323
"11767",1,31,82,655
"11768",1,31,94,920
"11769",1,31,102,728
"11770",1,31,104,622
"11771",1,31,105,1005
"11772",1,31,120,737
"11773",1,31,135,540
"11774",1,31,145,977
"11775",1,31,153,174
"11776",1,31,161,565
"11777",1,31,161,911
"11778",1,31,177,252
"11779",1,31,194,986
"11780",1,31,205,1012
"11781",1,31,206,305
"11782",1,31,214,494
"11783",1,31,229,636
"11784",1,31,265,734
"11785",1,31,284,807
"11786",1,31,293,539
"11787",1,31,324,372
"11788",1,31,325,969
"11789",1,31,327,874
"11790",1,31,329,830
"11791",1,31,332,914
"11792",1,31,348,578
"11793",1,31,356,830
"11794",1,31,371,1018
"11795",1,31,413,843
"11796",1,31,426,910
"11797",1,31,454,595
"11798",1,31,474,869
"11799",1,31,477,830
"11800",1,31,530,571
"11801",1,31,552,740
"11802",1,31,569,829
"11803",1,31,574,614
"11804",1,31,675,717
"11805",1,31,702,905
"11806",1,31,723,749
"11807",1,31,787,879
"11808",1,31,802,846
"11809",1,31,18,475
"11810",1,31,31,995
"11811",1,31,32,772
"11812",1,31,43,153
"11813",1,31,50,561
"11814",1,31,63,483
"11815",1,31,65,628
"11816",1,31,67,830
"11817",1,31,77,833
"11818",1,31,82,737
"11819",1,31,94,889
"11820",1,31,102,300
"11821",1,31,115,551
"11822",1,31,121,686
"11823",1,31,128,318
"11824",1,31,128,344
"11825",1,31,147,328
"11826",1,31,153,329
"11827",1,31,171,405
"11828",1,31,182,610
"11829",1,31,210,585
"11830",1,31,217,1008
"11831",1,31,231,843
"11832",1,31,240,284
"11833",1,31,245,859
"11834",1,31,250,425
"11835",1,31,254,947
"11836",1,31,259,559
"11837",1,31,260,557
"11838",1,31,267,961
"11839",1,31,291,696
"11840",1,31,299,875
"11841",1,31,299,894
"11842",1,31,304,376
"11843",1,31,326,427
"11844",1,31,331,730
"11845",1,31,335,676
"11846",1,31,344,688
"11847",1,31,345,641
"11848",1,31,366,949
"11849",1,31,375,792
"11850",1,31,385,857
"11851",1,31,395,669
"11852",1,31,419,954
"11853",1,31,421,824
"11854",1,31,423,644
"11855",1,31,441,665
"11856",1,31,453,619
"11857",1,31,501,805
"11858",1,31,554,988
"11859",1,31,561,773
"11860",1,31,580,631
"11861",1,31,613,997
"11862",1,31,625,732
"11863",1,31,684,687
"11864",1,31,694,901
"11865",1,31,699,1003
"11866",1,31,705,817
"11867",1,31,725,839
"11868",1,31,729,970
"11869",1,31,753,819
"11870",1,31,779,837
"11871",1,31,826,951
"11872",1,31,886,924
"11873",1,31,5,1017
"11874",1,31,6,824
"11875",1,31,18,686
"11876",1,31,47,97
"11877",1,31,51,99
"11878",1,31,61,362
"11879",1,31,66,356
"11880",1,31,69,900
"11881",1,31,75,989
"11882",1,31,77,170
"11883",1,31,82,632
"11884",1,31,97,779
"11885",1,31,98,129
"11886",1,31,134,825
"11887",1,31,136,580
"11888",1,31,138,140
"11889",1,31,144,385
"11890",1,31,168,893
"11891",1,31,184,195
"11892",1,31,192,814
"11893",1,31,207,347
"11894",1,31,215,453
"11895",1,31,268,439
"11896",1,31,272,713
"11897",1,31,278,688
"11898",1,31,292,537
"11899",1,31,317,329
"11900",1,31,334,631
"11901",1,31,334,678
"11902",1,31,340,748
"11903",1,31,352,481
"11904",1,31,363,1012
"11905",1,31,386,850
"11906",1,31,520,563
"11907",1,31,568,676
"11908",1,31,586,1003
"11909",1,31,589,751
"11910",1,31,601,813
"11911",1,31,642,666
"11912",1,31,666,903
"11913",1,31,821,867
"11914",1,31,829,832
"11915",1,31,974,1022
"11916",1,41,53,1
"11917",1,41,213,1
"11918",1,41,277,1
"11919",1,41,222,2
"11920",1,41,631,2
"11921",1,41,879,2
"11922",1,41,897,2
"11923",1,41,5,3
"11924",1,41,371,3
"11925",1,41,710,3
"11926",1,41,741,3
"11927",1,41,319,4
"11928",1,41,418,4
"11929",1,41,722,4
"11930",1,41,37,5
"11931",1,41,75,5
"11932",1,41,645,5
"11933",1,41,661,5
"11934",1,41,819,5
"11935",1,41,139,6
"11936",1,41,244,6
"11937",1,41,445,6
"11938",1,41,854,6
"11939",1,41,253,7
"11940",1,41,391,7
"11941",1,41,764,7
"11942",1,41,139,8
"11943",1,41,218,9
"11944",1,41,285,9
"11945",1,41,718,9
"11946",1,41,725,9
"11947",1,41,87,10
"11948",1,41,547,10
"11949",1,41,892,10
"11950",1,41,899,10
"11951",1,41,68,11
"11952",1,41,474,11
"11953",1,41,802,11
"11954",1,41,122,12
"11955",1,41,440,12
"11956",1,41,545,12
"11957",1,41,734,12
"11958",1,41,252,13
"11959",1,41,700,13
"11960",1,41,749,13
"11961",1,41,57,14
"11962",1,41,175,14
"11963",1,41,546,14
"11964",1,41,622,14
"11965",1,41,809,14
"11966",1,41,690,15
"11967",1,41,114,16
"11968",1,41,366,16
"11969",1,41,519,16
"11970",1,41,543,16
"11971",1,41,889,16
"11972",1,41,85,17
"11973",1,41,178,17
"11974",1,41,182,17
"11975",1,41,198,17
"11976",1,41,294,17
"11977",1,41,804,17
"11978",1,41,236,18
"11979",1,41,843,18
"11980",1,41,489,19
"11981",1,41,591,20
"11982",1,41,750,20
"11983",1,41,24,21
"11984",1,41,46,21
"11985",1,41,125,21
"11986",1,41,323,21
"11987",1,41,459,21
"11988",1,41,893,21
"11989",1,41,509,22
"11990",1,41,167,23
"11991",1,41,776,23
"11992",1,41,78,24
"11993",1,41,138,24
"11994",1,41,274,24
"11995",1,41,682,24
"11996",1,41,161,25
"11997",1,41,299,25
"11998",1,41,560,25
"11999",1,41,158,26
"12000",1,41,263,26
"12001",1,41,343,26
"12002",1,41,788,26
"12003",1,41,904,26
"12004",1,41,557,27
"12005",1,41,558,27
"12006",1,41,565,27
"12007",1,41,580,27
"12008",1,41,326,28
"12009",1,41,577,28
"12010",1,41,689,28
"12011",1,41,690,28
"12012",1,41,735,28
"12013",1,41,804,28
"12014",1,41,272,29
"12015",1,41,381,29
"12016",1,41,467,29
"12017",1,41,798,29
"12018",1,41,113,30
"12019",1,41,324,30
"12020",1,41,537,31
"12021",1,41,56,32
"12022",1,41,169,32
"12023",1,41,257,32
"12024",1,41,445,32
"12025",1,41,459,32
"12026",1,41,481,32
"12027",1,41,729,32
"12028",1,41,150,33
"12029",1,41,461,33
"12030",1,41,496,33
"12031",1,41,632,33
"12032",1,41,509,34
"12033",1,41,817,34
"12034",1,41,196,35
"12035",1,41,224,36
"12036",1,41,551,36
"12037",1,41,266,37
"12038",1,41,560,37
"12039",1,41,582,37
"12040",1,41,667,37
"12041",1,41,789,37
"12042",1,41,540,38
"12043",1,41,75,39
"12044",1,41,149,39
"12045",1,41,567,39
"12046",1,41,826,39
"12047",1,41,214,40
"12048",1,41,306,40
"12049",1,41,604,40
"12050",1,41,82,41
"12051",1,41,678,41
"12052",1,41,777,41
"12053",1,41,56,42
"12054",1,41,278,42
"12055",1,41,317,42
"12056",1,41,395,43
"12057",1,41,703,43
"12058",1,41,382,44
"12059",1,41,460,44
"12060",1,41,635,44
"12061",1,41,744,44
"12062",1,41,86,45
"12063",1,41,508,45
"12064",1,41,605,45
"12065",1,41,78,46
"12066",1,41,288,46
"12067",1,41,452,46
"12068",1,41,441,47
"12069",1,41,669,47
"12070",1,41,694,47
"12071",1,41,165,48
"12072",1,41,189,48
"12073",1,41,415,48
"12074",1,41,661,48
"12075",1,41,664,48
"12076",1,41,735,48
"12077",1,41,848,48
"12078",1,41,58,49
"12079",1,41,171,49
"12080",1,41,395,49
"12081",1,41,699,49
"12082",1,41,719,49
"12083",1,41,293,50
"12084",1,41,476,50
"12085",1,41,661,50
"12086",1,41,154,51
"12087",1,41,301,51
"12088",1,41,326,51
"12089",1,41,478,52
"12090",1,41,621,52
"12091",1,41,877,52
"12092",1,41,887,53
"12093",1,41,227,54
"12094",1,41,380,54
"12095",1,41,750,54
"12096",1,41,820,54
"12097",1,41,243,55
"12098",1,41,315,55
"12099",1,41,420,55
"12100",1,41,629,55
"12101",1,41,417,56
"12102",1,41,560,56
"12103",1,41,435,57
"12104",1,41,717,57
"12105",1,41,379,58
"12106",1,41,599,58
"12107",1,41,772,58
"12108",1,41,594,59
"12109",1,41,641,59
"12110",1,41,665,59
"12111",1,41,575,60
"12112",1,41,67,61
"12113",1,41,345,62
"12114",1,41,812,62
"12115",1,41,896,62
"12116",1,41,705,64
"12117",1,41,741,64
"12118",1,41,268,65
"12119",1,41,354,65
"12120",1,41,546,65
"12121",1,41,694,65
"12122",1,41,740,65
"12123",1,41,849,65
"12124",1,41,541,66
"12125",1,41,725,66
"12126",1,41,177,67
"12127",1,41,343,67
"12128",1,41,434,67
"12129",1,41,553,67
"12130",1,41,647,67
"12131",1,41,863,67
"12132",1,41,890,67
"12133",1,41,184,68
"12134",1,41,424,68
"12135",1,41,679,68
"12136",1,41,794,68
"12137",1,41,818,68
"12138",1,41,547,69
"12139",1,41,544,70
"12140",1,41,697,70
"12141",1,41,885,70
"12142",1,41,330,71
"12143",1,41,886,72
"12144",1,41,364,73
"12145",1,41,649,73
"12146",1,41,759,73
"12147",1,41,838,73
"12148",1,41,876,73
"12149",1,41,232,74
"12150",1,41,321,74
"12151",1,41,824,74
"12152",1,41,834,74
"12153",1,41,618,75
"12154",1,41,678,75
"12155",1,41,308,76
"12156",1,41,432,76
"12157",1,41,890,76
"12158",1,41,356,77
"12159",1,41,563,78
"12160",1,41,600,78
"12161",1,41,633,79
"12162",1,41,105,80
"12163",1,41,187,80
"12164",1,41,283,80
"12165",1,41,251,81
"12166",1,41,291,81
"12167",1,41,848,81
"12168",1,41,895,81
"12169",1,41,896,81
"12170",1,41,382,82
"12171",1,41,449,82
"12172",1,41,651,82
"12173",1,41,309,83
"12174",1,41,516,83
"12175",1,41,108,84
"12176",1,41,493,84
"12177",1,41,145,85
"12178",1,41,292,85
"12179",1,41,318,85
"12180",1,41,172,86
"12181",1,41,283,86
"12182",1,41,610,86
"12183",1,41,698,86
"12184",1,41,231,87
"12185",1,41,304,87
"12186",1,41,376,87
"12187",1,41,496,87
"12188",1,41,640,87
"12189",1,41,96,88
"12190",1,41,414,88
"12191",1,41,418,88
"12192",1,41,618,88
"12193",1,41,145,89
"12194",1,41,739,89
"12195",1,41,306,90
"12196",1,41,341,90
"12197",1,41,429,90
"12198",1,41,513,90
"12199",1,41,616,90
"12200",1,41,660,90
"12201",1,41,789,90
"12202",1,41,97,91
"12203",1,41,125,92
"12204",1,41,772,92
"12205",1,41,253,93
"12206",1,41,596,93
"12207",1,41,610,93
"12208",1,41,773,93
"12209",1,41,892,93
"12210",1,41,564,94
"12211",1,41,411,95
"12212",1,41,419,95
"12213",1,41,422,96
"12214",1,41,458,96
"12215",1,41,865,96
"12216",1,41,662,97
"12217",1,41,263,98
"12218",1,41,322,98
"12219",1,41,328,99
"12220",1,41,565,99
"12221",1,41,114,100
"12222",1,41,181,100
"12223",1,41,236,100
"12224",1,41,540,100
"12225",1,41,765,100
"12226",1,41,152,101
"12227",1,41,497,101
"12228",1,41,520,101
"12229",1,41,589,101
"12230",1,41,496,102
"12231",1,41,503,103
"12232",1,41,343,104
"12233",1,41,619,104
"12234",1,41,643,104
"12235",1,41,839,104
"12236",1,41,277,105
"12237",1,41,663,105
"12238",1,41,821,105
"12239",1,41,288,106
"12240",1,41,678,106
"12241",1,41,191,107
"12242",1,41,211,107
"12243",1,41,348,107
"12244",1,41,364,107
"12245",1,41,164,108
"12246",1,41,325,108
"12247",1,41,404,108
"12248",1,41,726,109
"12249",1,41,124,110
"12250",1,41,428,110
"12251",1,41,288,112
"12252",1,41,625,112
"12253",1,41,821,112
"12254",1,41,175,113
"12255",1,41,374,113
"12256",1,41,635,113
"12257",1,41,841,113
"12258",1,41,734,114
"12259",1,41,188,115
"12260",1,41,273,115
"12261",1,41,388,115
"12262",1,41,130,116
"12263",1,41,144,116
"12264",1,41,269,116
"12265",1,41,345,116
"12266",1,41,194,117
"12267",1,41,289,117
"12268",1,41,362,117
"12269",1,41,835,117
"12270",1,41,846,117
"12271",1,41,623,118
"12272",1,41,642,118
"12273",1,41,825,118
"12274",1,41,842,118
"12275",1,41,856,118
"12276",1,41,304,119
"12277",1,41,428,120
"12278",1,41,678,121
"12279",1,41,784,121
"12280",1,41,824,121
"12281",1,41,133,122
"12282",1,41,775,122
"12283",1,41,347,123
"12284",1,41,600,124
"12285",1,41,231,125
"12286",1,41,500,125
"12287",1,41,593,125
"12288",1,41,688,125
"12289",1,41,176,126
"12290",1,41,682,126
"12291",1,41,703,126
"12292",1,41,807,126
"12293",1,41,169,127
"12294",1,41,477,127
"12295",1,41,626,127
"12296",1,41,661,127
"12297",1,41,807,127
"12298",1,41,897,127
"12299",1,41,132,128
"12300",1,41,165,129
"12301",1,41,218,129
"12302",1,41,536,129
"12303",1,41,254,130
"12304",1,41,432,130
"12305",1,41,468,130
"12306",1,41,513,130
"12307",1,41,676,131
"12308",1,41,853,131
"12309",1,41,153,132
"12310",1,41,369,132
"12311",1,41,142,133
"12312",1,41,193,133
"12313",1,41,218,133
"12314",1,41,252,133
"12315",1,41,540,133
"12316",1,41,791,133
"12317",1,41,200,134
"12318",1,41,294,134
"12319",1,41,486,134
"12320",1,41,623,134
"12321",1,41,155,136
"12322",1,41,245,136
"12323",1,41,702,136
"12324",1,41,721,136
"12325",1,41,740,136
"12326",1,41,599,137
"12327",1,41,185,139
"12328",1,41,677,139
"12329",1,41,743,139
"12330",1,41,629,140
"12331",1,41,746,140
"12332",1,41,905,141
"12333",1,41,285,142
"12334",1,41,523,142
"12335",1,41,153,143
"12336",1,41,160,143
"12337",1,41,252,143
"12338",1,41,253,143
"12339",1,41,279,143
"12340",1,41,335,143
"12341",1,41,498,143
"12342",1,41,653,143
"12343",1,41,351,144
"12344",1,41,663,144
"12345",1,41,760,144
"12346",1,41,383,146
"12347",1,41,419,146
"12348",1,41,496,146
"12349",1,41,716,146
"12350",1,41,213,147
"12351",1,41,425,147
"12352",1,41,496,147
"12353",1,41,859,147
"12354",1,41,489,148
"12355",1,41,611,148
"12356",1,41,687,148
"12357",1,41,715,148
"12358",1,41,769,148
"12359",1,41,556,149
"12360",1,41,493,150
"12361",1,41,699,150
"12362",1,41,290,151
"12363",1,41,531,151
"12364",1,41,576,151
"12365",1,41,639,151
"12366",1,41,744,151
"12367",1,41,302,152
"12368",1,41,402,152
"12369",1,41,511,152
"12370",1,41,903,152
"12371",1,41,347,154
"12372",1,41,397,154
"12373",1,41,172,156
"12374",1,41,302,156
"12375",1,41,510,156
"12376",1,41,540,156
"12377",1,41,604,156
"12378",1,41,642,156
"12379",1,41,796,156
"12380",1,41,159,157
"12381",1,41,557,157
"12382",1,41,734,157
"12383",1,41,272,158
"12384",1,41,818,158
"12385",1,41,872,158
"12386",1,41,222,159
"12387",1,41,434,160
"12388",1,41,570,160
"12389",1,41,651,161
"12390",1,41,726,161
"12391",1,41,733,161
"12392",1,41,270,162
"12393",1,41,754,162
"12394",1,41,244,164
"12395",1,41,416,164
"12396",1,41,180,165
"12397",1,41,278,165
"12398",1,41,348,165
"12399",1,41,807,165
"12400",1,41,428,166
"12401",1,41,540,166
"12402",1,41,542,166
"12403",1,41,630,166
"12404",1,41,863,166
"12405",1,41,329,167
"12406",1,41,886,167
"12407",1,41,371,168
"12408",1,41,376,168
"12409",1,41,575,168
"12410",1,41,810,168
"12411",1,41,811,168
"12412",1,41,291,169
"12413",1,41,611,169
"12414",1,41,788,169
"12415",1,41,884,169
"12416",1,41,177,170
"12417",1,41,334,170
"12418",1,41,428,170
"12419",1,41,592,170
"12420",1,41,660,170
"12421",1,41,766,170
"12422",1,41,884,170
"12423",1,41,359,171
"12424",1,41,670,171
"12425",1,41,687,171
"12426",1,41,822,171
"12427",1,41,591,172
"12428",1,41,802,173
"12429",1,41,229,174
"12430",1,41,369,174
"12431",1,41,557,174
"12432",1,41,602,174
"12433",1,41,747,174
"12434",1,41,743,175
"12435",1,41,788,175
"12436",1,41,815,175
"12437",1,41,192,176
"12438",1,41,277,176
"12439",1,41,601,176
"12440",1,41,612,176
"12441",1,41,749,176
"12442",1,41,687,177
"12443",1,41,251,178
"12444",1,41,327,178
"12445",1,41,354,178
"12446",1,41,731,178
"12447",1,41,755,178
"12448",1,41,498,180
"12449",1,41,513,180
"12450",1,41,524,180
"12451",1,41,724,180
"12452",1,41,845,180
"12453",1,41,883,180
"12454",1,41,201,181
"12455",1,41,206,183
"12456",1,41,220,183
"12457",1,41,318,183
"12458",1,41,506,183
"12459",1,41,739,183
"12460",1,41,279,184
"12461",1,41,669,184
"12462",1,41,351,185
"12463",1,41,531,185
"12464",1,41,251,186
"12465",1,41,270,186
"12466",1,41,299,186
"12467",1,41,347,187
"12468",1,41,488,187
"12469",1,41,409,188
"12470",1,41,661,188
"12471",1,41,816,188
"12472",1,41,384,189
"12473",1,41,400,189
"12474",1,41,892,189
"12475",1,41,236,190
"12476",1,41,667,190
"12477",1,41,800,190
"12478",1,41,811,190
"12479",1,41,255,191
"12480",1,41,441,191
"12481",1,41,621,191
"12482",1,41,842,192
"12483",1,41,611,193
"12484",1,41,301,194
"12485",1,41,370,194
"12486",1,41,415,194
"12487",1,41,521,194
"12488",1,41,788,194
"12489",1,41,280,195
"12490",1,41,354,195
"12491",1,41,730,195
"12492",1,41,353,196
"12493",1,41,774,196
"12494",1,41,248,197
"12495",1,41,866,197
"12496",1,41,607,199
"12497",1,41,832,199
"12498",1,41,603,200
"12499",1,41,729,200
"12500",1,41,617,201
"12501",1,41,500,202
"12502",1,41,866,202
"12503",1,41,392,203
"12504",1,41,537,204
"12505",1,41,787,205
"12506",1,41,840,205
"12507",1,41,210,206
"12508",1,41,493,206
"12509",1,41,578,206
"12510",1,41,805,206
"12511",1,41,549,207
"12512",1,41,275,208
"12513",1,41,336,208
"12514",1,41,477,208
"12515",1,41,291,209
"12516",1,41,310,209
"12517",1,41,456,209
"12518",1,41,893,209
"12519",1,41,368,210
"12520",1,41,586,210
"12521",1,41,839,210
"12522",1,41,276,211
"12523",1,41,395,211
"12524",1,41,614,211
"12525",1,41,690,211
"12526",1,41,847,211
"12527",1,41,246,212
"12528",1,41,486,212
"12529",1,41,580,212
"12530",1,41,246,213
"12531",1,41,450,213
"12532",1,41,471,213
"12533",1,41,751,213
"12534",1,41,331,214
"12535",1,41,404,214
"12536",1,41,618,214
"12537",1,41,311,215
"12538",1,41,323,215
"12539",1,41,359,215
"12540",1,41,442,215
"12541",1,41,549,215
"12542",1,41,643,215
"12543",1,41,727,215
"12544",1,41,849,216
"12545",1,41,575,217
"12546",1,41,655,217
"12547",1,41,768,218
"12548",1,41,257,219
"12549",1,41,682,220
"12550",1,41,574,221
"12551",1,41,520,222
"12552",1,41,587,222
"12553",1,41,697,222
"12554",1,41,260,225
"12555",1,41,388,225
"12556",1,41,523,225
"12557",1,41,360,226
"12558",1,41,544,226
"12559",1,41,724,226
"12560",1,41,251,227
"12561",1,41,800,227
"12562",1,41,399,228
"12563",1,41,437,228
"12564",1,41,494,228
"12565",1,41,780,228
"12566",1,41,378,229
"12567",1,41,791,230
"12568",1,41,870,230
"12569",1,41,888,231
"12570",1,41,739,232
"12571",1,41,863,232
"12572",1,41,386,233
"12573",1,41,678,233
"12574",1,41,708,233
"12575",1,41,320,234
"12576",1,41,382,234
"12577",1,41,887,234
"12578",1,41,428,235
"12579",1,41,884,235
"12580",1,41,629,236
"12581",1,41,751,236
"12582",1,41,254,237
"12583",1,41,277,237
"12584",1,41,401,237
"12585",1,41,427,237
"12586",1,41,448,237
"12587",1,41,466,237
"12588",1,41,823,237
"12589",1,41,627,238
"12590",1,41,642,239
"12591",1,41,663,239
"12592",1,41,753,240
"12593",1,41,429,241
"12594",1,41,494,241
"12595",1,41,749,241
"12596",1,41,375,242
"12597",1,41,641,242
"12598",1,41,862,242
"12599",1,41,881,242
"12600",1,41,377,243
"12601",1,41,682,243
"12602",1,41,898,244
"12603",1,41,434,246
"12604",1,41,709,246
"12605",1,41,809,246
"12606",1,41,549,247
"12607",1,41,803,247
"12608",1,41,413,248
"12609",1,41,715,249
"12610",1,41,828,249
"12611",1,41,648,250
"12612",1,41,725,250
"12613",1,41,797,250
"12614",1,41,533,251
"12615",1,41,742,251
"12616",1,41,853,251
"12617",1,41,370,252
"12618",1,41,399,252
"12619",1,41,497,252
"12620",1,41,570,252
"12621",1,41,619,253
"12622",1,41,783,253
"12623",1,41,289,254
"12624",1,41,264,255
"12625",1,41,650,255
"12626",1,41,745,255
"12627",1,41,641,256
"12628",1,41,824,257
"12629",1,41,453,258
"12630",1,41,680,258
"12631",1,41,348,259
"12632",1,41,364,259
"12633",1,41,431,259
"12634",1,41,446,259
"12635",1,41,502,259
"12636",1,41,288,261
"12637",1,41,360,261
"12638",1,41,541,261
"12639",1,41,670,261
"12640",1,41,393,262
"12641",1,41,472,262
"12642",1,41,539,262
"12643",1,41,618,262
"12644",1,41,780,263
"12645",1,41,823,263
"12646",1,41,294,264
"12647",1,41,496,265
"12648",1,41,715,265
"12649",1,41,788,265
"12650",1,41,848,266
"12651",1,41,438,267
"12652",1,41,701,267
"12653",1,41,425,268
"12654",1,41,487,269
