"","sim_i","t","out","in"
"35805",2,7,241,2144
"35806",2,7,242,2067
"35807",2,7,244,2020
"35808",2,7,247,2431
"35809",2,7,252,698
"35810",2,7,259,686
"35811",2,7,260,1632
"35812",2,7,265,2599
"35813",2,7,287,1642
"35814",2,7,290,2248
"35815",2,7,297,2371
"35816",2,7,298,2279
"35817",2,7,300,1476
"35818",2,7,300,1660
"35819",2,7,300,1700
"35820",2,7,302,2383
"35821",2,7,310,1737
"35822",2,7,316,549
"35823",2,7,317,757
"35824",2,7,323,904
"35825",2,7,326,1875
"35826",2,7,328,1397
"35827",2,7,330,1924
"35828",2,7,343,1189
"35829",2,7,349,1679
"35830",2,7,352,2350
"35831",2,7,362,2107
"35832",2,7,374,2587
"35833",2,7,376,2950
"35834",2,7,381,502
"35835",2,7,381,681
"35836",2,7,385,1724
"35837",2,7,388,2476
"35838",2,7,389,2496
"35839",2,7,390,925
"35840",2,7,399,870
"35841",2,7,400,601
"35842",2,7,412,2813
"35843",2,7,413,2104
"35844",2,7,427,864
"35845",2,7,433,2617
"35846",2,7,434,1883
"35847",2,7,442,988
"35848",2,7,451,2476
"35849",2,7,452,727
"35850",2,7,452,2644
"35851",2,7,454,1883
"35852",2,7,455,984
"35853",2,7,458,1096
"35854",2,7,458,2426
"35855",2,7,459,2291
"35856",2,7,460,2482
"35857",2,7,465,2958
"35858",2,7,470,2851
"35859",2,7,472,962
"35860",2,7,482,890
"35861",2,7,486,2396
"35862",2,7,489,1760
"35863",2,7,490,1786
"35864",2,7,496,2554
"35865",2,7,497,833
"35866",2,7,501,2914
"35867",2,7,502,1621
"35868",2,7,504,801
"35869",2,7,506,1775
"35870",2,7,510,2272
"35871",2,7,525,1381
"35872",2,7,527,1036
"35873",2,7,529,2636
"35874",2,7,532,2095
"35875",2,7,533,987
"35876",2,7,533,1415
"35877",2,7,542,723
"35878",2,7,544,2099
"35879",2,7,555,1309
"35880",2,7,556,2886
"35881",2,7,557,2822
"35882",2,7,559,748
"35883",2,7,562,2946
"35884",2,7,565,1028
"35885",2,7,568,2083
"35886",2,7,568,2340
"35887",2,7,570,1711
"35888",2,7,585,1748
"35889",2,7,589,2462
"35890",2,7,591,1147
"35891",2,7,591,2505
"35892",2,7,597,1330
"35893",2,7,599,1618
"35894",2,7,599,2726
"35895",2,7,600,1369
"35896",2,7,603,1328
"35897",2,7,608,1992
"35898",2,7,612,1555
"35899",2,7,615,703
"35900",2,7,641,826
"35901",2,7,642,1693
"35902",2,7,642,2001
"35903",2,7,644,2617
"35904",2,7,647,939
"35905",2,7,647,1333
"35906",2,7,650,2746
"35907",2,7,652,2618
"35908",2,7,655,695
"35909",2,7,656,1354
"35910",2,7,664,925
"35911",2,7,669,2734
"35912",2,7,690,1974
"35913",2,7,697,1339
"35914",2,7,698,2014
"35915",2,7,704,1470
"35916",2,7,710,1485
"35917",2,7,712,1686
"35918",2,7,715,2412
"35919",2,7,722,785
"35920",2,7,722,1943
"35921",2,7,731,819
"35922",2,7,737,2200
"35923",2,7,739,1687
"35924",2,7,743,820
"35925",2,7,760,2046
"35926",2,7,772,1287
"35927",2,7,773,1943
"35928",2,7,773,2664
"35929",2,7,776,1642
"35930",2,7,780,2229
"35931",2,7,782,1416
"35932",2,7,782,1525
"35933",2,7,788,1169
"35934",2,7,789,2312
"35935",2,7,790,2941
"35936",2,7,792,1633
"35937",2,7,795,1845
"35938",2,7,797,2303
"35939",2,7,804,1707
"35940",2,7,812,1717
"35941",2,7,812,2627
"35942",2,7,821,901
"35943",2,7,822,1990
"35944",2,7,825,1625
"35945",2,7,826,2685
"35946",2,7,839,1225
"35947",2,7,865,2688
"35948",2,7,866,2236
"35949",2,7,866,2497
"35950",2,7,867,2669
"35951",2,7,869,2392
"35952",2,7,870,1375
"35953",2,7,885,1336
"35954",2,7,891,2893
"35955",2,7,893,2592
"35956",2,7,906,2322
"35957",2,7,908,1179
"35958",2,7,912,1524
"35959",2,7,912,2614
"35960",2,7,913,1699
"35961",2,7,922,1314
"35962",2,7,926,1391
"35963",2,7,927,1214
"35964",2,7,935,2059
"35965",2,7,935,2071
"35966",2,7,951,2928
"35967",2,7,956,1436
"35968",2,7,958,1032
"35969",2,7,958,2723
"35970",2,7,959,2440
"35971",2,7,978,1009
"35972",2,7,984,2793
"35973",2,7,990,1030
"35974",2,7,1017,1498
"35975",2,7,1018,1375
"35976",2,7,1021,2694
"35977",2,7,1028,2814
"35978",2,7,1034,2000
"35979",2,7,1063,1270
"35980",2,7,1068,1946
"35981",2,7,1068,2236
"35982",2,7,1070,2264
"35983",2,7,1072,2948
"35984",2,7,1085,2583
"35985",2,7,1086,2643
"35986",2,7,1087,2541
"35987",2,7,1090,1103
"35988",2,7,1091,2833
"35989",2,7,1100,2357
"35990",2,7,1107,2864
"35991",2,7,1108,2755
"35992",2,7,1110,1150
"35993",2,7,1112,1193
"35994",2,7,1115,1716
"35995",2,7,1125,2148
"35996",2,7,1136,1612
"35997",2,7,1140,2912
"35998",2,7,1143,2645
"35999",2,7,1145,2929
"36000",2,7,1147,2721
"36001",2,7,1154,1177
"36002",2,7,1161,1865
"36003",2,7,1163,2972
"36004",2,7,1181,2182
"36005",2,7,1191,2460
"36006",2,7,1210,2702
"36007",2,7,1213,1839
"36008",2,7,1225,1772
"36009",2,7,1225,2743
"36010",2,7,1232,2099
"36011",2,7,1239,1496
"36012",2,7,1242,1416
"36013",2,7,1242,2493
"36014",2,7,1246,2915
"36015",2,7,1251,1779
"36016",2,7,1267,2556
"36017",2,7,1267,2837
"36018",2,7,1271,2118
"36019",2,7,1286,1438
"36020",2,7,1303,2863
"36021",2,7,1305,1406
"36022",2,7,1312,2252
"36023",2,7,1313,2359
"36024",2,7,1314,2464
"36025",2,7,1327,2865
"36026",2,7,1335,2502
"36027",2,7,1342,2344
"36028",2,7,1348,2373
"36029",2,7,1351,1876
"36030",2,7,1359,2717
"36031",2,7,1360,2309
"36032",2,7,1373,2269
"36033",2,7,1377,2370
"36034",2,7,1395,1460
"36035",2,7,1395,2057
"36036",2,7,1396,2247
"36037",2,7,1407,1459
"36038",2,7,1410,1580
"36039",2,7,1424,1622
"36040",2,7,1433,2481
"36041",2,7,1435,2170
"36042",2,7,1446,2641
"36043",2,7,1448,2290
"36044",2,7,1452,2693
"36045",2,7,1452,2708
"36046",2,7,1457,2564
"36047",2,7,1459,1879
"36048",2,7,1459,2270
"36049",2,7,1464,2448
"36050",2,7,1470,2202
"36051",2,7,1479,1957
"36052",2,7,1480,2810
"36053",2,7,1486,2943
"36054",2,7,1500,2363
"36055",2,7,1509,2047
"36056",2,7,1514,1637
"36057",2,7,1522,2008
"36058",2,7,1527,2083
"36059",2,7,1544,1818
"36060",2,7,1547,1748
"36061",2,7,1550,2817
"36062",2,7,1555,2144
"36063",2,7,1559,1931
"36064",2,7,1568,1942
"36065",2,7,1580,1672
"36066",2,7,1588,2227
"36067",2,7,1607,2966
"36068",2,7,1630,2479
"36069",2,7,1641,2550
"36070",2,7,1653,1735
"36071",2,7,1669,2264
"36072",2,7,1679,2639
"36073",2,7,1680,1849
"36074",2,7,1683,2947
"36075",2,7,1708,2456
"36076",2,7,1717,1974
"36077",2,7,1726,1933
"36078",2,7,1736,2234
"36079",2,7,1742,2662
"36080",2,7,1752,2007
"36081",2,7,1757,2617
"36082",2,7,1775,2494
"36083",2,7,1795,2612
"36084",2,7,1824,2867
"36085",2,7,1829,2019
"36086",2,7,1835,2677
"36087",2,7,1846,2440
"36088",2,7,1860,2287
"36089",2,7,1863,2205
"36090",2,7,1868,2177
"36091",2,7,1886,2261
"36092",2,7,1910,2949
"36093",2,7,1915,2340
"36094",2,7,1917,2836
"36095",2,7,1928,2430
"36096",2,7,1929,2442
"36097",2,7,1950,2172
"36098",2,7,1952,2264
"36099",2,7,1955,2117
"36100",2,7,1962,2564
"36101",2,7,1964,2708
"36102",2,7,1990,2778
"36103",2,7,2005,2838
"36104",2,7,2020,2659
"36105",2,7,2030,2324
"36106",2,7,2031,2800
"36107",2,7,2032,2768
"36108",2,7,2055,2872
"36109",2,7,2062,2125
"36110",2,7,2068,2541
"36111",2,7,2075,2868
"36112",2,7,2092,2811
"36113",2,7,2095,2174
"36114",2,7,2099,2391
"36115",2,7,2104,2328
"36116",2,7,2104,2960
"36117",2,7,2123,2571
"36118",2,7,2126,2692
"36119",2,7,2144,2971
"36120",2,7,2184,2775
"36121",2,7,2192,2948
"36122",2,7,2204,2681
"36123",2,7,2209,2987
"36124",2,7,2216,2535
"36125",2,7,2224,2571
"36126",2,7,2230,2474
"36127",2,7,2230,2484
"36128",2,7,2238,2787
"36129",2,7,2254,2932
"36130",2,7,2276,2920
"36131",2,7,2293,2421
"36132",2,7,2296,2987
"36133",2,7,2311,2776
"36134",2,7,2320,2484
"36135",2,7,2340,2493
"36136",2,7,2344,2564
"36137",2,7,2345,2510
"36138",2,7,2358,2744
"36139",2,7,2406,2907
"36140",2,7,2497,2901
"36141",2,7,2517,2615
"36142",2,7,2521,2906
"36143",2,7,2529,2994
"36144",2,7,2560,2714
"36145",2,7,2669,2784
"36146",2,7,2692,2778
"36147",2,7,2745,2829
"36148",2,7,2788,2814
"36149",2,7,2816,2837
"36150",2,7,2914,2955
"36151",2,7,2981,2999
"36152",2,7,3,2769
"36153",2,7,12,93
"36154",2,7,15,2580
"36155",2,7,27,1228
"36156",2,7,28,1122
"36157",2,7,43,973
"36158",2,7,43,2855
"36159",2,7,44,1259
"36160",2,7,46,1383
"36161",2,7,49,2707
"36162",2,7,52,2572
"36163",2,7,57,115
"36164",2,7,58,1384
"36165",2,7,64,1626
"36166",2,7,65,2985
"36167",2,7,74,1693
"36168",2,7,76,726
"36169",2,7,79,2146
"36170",2,7,83,1550
"36171",2,7,86,2769
"36172",2,7,89,117
"36173",2,7,89,363
"36174",2,7,91,1256
"36175",2,7,98,1914
"36176",2,7,103,1320
"36177",2,7,103,2986
"36178",2,7,104,798
"36179",2,7,105,2740
"36180",2,7,108,2439
"36181",2,7,114,2111
"36182",2,7,122,1379
"36183",2,7,135,2954
"36184",2,7,140,858
"36185",2,7,144,928
"36186",2,7,144,1027
"36187",2,7,151,2718
"36188",2,7,153,2693
"36189",2,7,158,2317
"36190",2,7,159,2209
"36191",2,7,160,723
"36192",2,7,164,1105
"36193",2,7,164,2491
"36194",2,7,164,2557
"36195",2,7,165,2475
"36196",2,7,166,2047
"36197",2,7,169,2995
"36198",2,7,172,1288
"36199",2,7,174,2208
"36200",2,7,185,2358
"36201",2,7,188,1895
"36202",2,7,190,938
"36203",2,7,192,1736
"36204",2,7,200,414
"36205",2,7,203,2469
"36206",2,7,204,1314
"36207",2,7,214,2881
"36208",2,7,217,1751
"36209",2,7,224,303
"36210",2,7,226,2883
"36211",2,7,227,2507
"36212",2,7,229,1018
"36213",2,7,230,2882
"36214",2,7,230,2982
"36215",2,7,231,2746
"36216",2,7,235,2605
"36217",2,7,242,2673
"36218",2,7,246,933
"36219",2,7,252,1896
"36220",2,7,257,1670
"36221",2,7,260,2621
"36222",2,7,262,535
"36223",2,7,269,658
"36224",2,7,278,1774
"36225",2,7,278,2209
"36226",2,7,279,842
"36227",2,7,281,1469
"36228",2,7,282,1360
"36229",2,7,282,2593
"36230",2,7,283,2739
"36231",2,7,296,691
"36232",2,7,298,1770
"36233",2,7,300,1902
"36234",2,7,304,2673
"36235",2,7,305,375
"36236",2,7,307,614
"36237",2,7,309,533
"36238",2,7,309,2659
"36239",2,7,315,944
"36240",2,7,323,1550
"36241",2,7,324,2329
"36242",2,7,333,1116
"36243",2,7,336,1827
"36244",2,7,338,2143
"36245",2,7,339,1648
"36246",2,7,341,2641
"36247",2,7,346,347
"36248",2,7,346,2334
"36249",2,7,348,2576
"36250",2,7,353,2516
"36251",2,7,357,2703
"36252",2,7,370,1897
"36253",2,7,377,1079
"36254",2,7,378,571
"36255",2,7,379,1209
"36256",2,7,404,1015
"36257",2,7,405,2589
"36258",2,7,426,1686
"36259",2,7,429,1370
"36260",2,7,434,1151
"36261",2,7,439,2743
"36262",2,7,444,2991
"36263",2,7,457,1816
"36264",2,7,460,2139
"36265",2,7,462,1946
"36266",2,7,463,2409
"36267",2,7,471,1751
"36268",2,7,475,1500
"36269",2,7,479,849
"36270",2,7,480,2908
"36271",2,7,481,1326
"36272",2,7,484,1454
"36273",2,7,497,667
"36274",2,7,499,1525
"36275",2,7,516,2583
"36276",2,7,520,1571
"36277",2,7,522,2333
"36278",2,7,523,2413
"36279",2,7,524,1238
"36280",2,7,524,2709
"36281",2,7,528,2048
"36282",2,7,530,635
"36283",2,7,536,1384
"36284",2,7,538,1930
"36285",2,7,540,1543
"36286",2,7,541,1557
"36287",2,7,541,2401
"36288",2,7,545,1032
"36289",2,7,545,1634
"36290",2,7,552,1111
"36291",2,7,558,1562
"36292",2,7,563,1658
"36293",2,7,566,2343
"36294",2,7,571,2506
"36295",2,7,582,1568
"36296",2,7,591,1397
"36297",2,7,592,656
"36298",2,7,601,2042
"36299",2,7,603,736
"36300",2,7,610,2218
"36301",2,7,628,2464
"36302",2,7,631,2053
"36303",2,7,638,651
"36304",2,7,639,1889
"36305",2,7,650,2826
"36306",2,7,651,2141
"36307",2,7,653,2980
"36308",2,7,664,1268
"36309",2,7,664,2131
"36310",2,7,665,2628
"36311",2,7,678,2029
"36312",2,7,683,761
"36313",2,7,703,2552
"36314",2,7,708,1756
"36315",2,7,713,1535
"36316",2,7,716,1560
"36317",2,7,721,2155
"36318",2,7,730,2341
"36319",2,7,733,2719
"36320",2,7,734,1723
"36321",2,7,735,887
"36322",2,7,750,1754
"36323",2,7,751,935
"36324",2,7,752,874
"36325",2,7,752,2856
"36326",2,7,761,2071
"36327",2,7,764,1539
"36328",2,7,765,1037
"36329",2,7,770,1593
"36330",2,7,772,2335
"36331",2,7,779,2431
"36332",2,7,780,1568
"36333",2,7,787,2768
"36334",2,7,788,849
"36335",2,7,788,1825
"36336",2,7,791,2862
"36337",2,7,796,2883
"36338",2,7,797,896
"36339",2,7,799,1298
"36340",2,7,802,1111
"36341",2,7,808,1082
"36342",2,7,822,1938
"36343",2,7,830,981
"36344",2,7,831,1033
"36345",2,7,834,1243
"36346",2,7,835,1132
"36347",2,7,836,1311
"36348",2,7,853,2701
"36349",2,7,854,2677
"36350",2,7,856,2783
"36351",2,7,863,2816
"36352",2,7,864,2835
"36353",2,7,867,2933
"36354",2,7,868,958
"36355",2,7,869,2356
"36356",2,7,880,1484
"36357",2,7,880,2076
"36358",2,7,904,1967
"36359",2,7,909,1894
"36360",2,7,917,2667
"36361",2,7,919,1818
"36362",2,7,922,1933
"36363",2,7,924,1582
"36364",2,7,925,1193
"36365",2,7,926,1631
"36366",2,7,926,2050
"36367",2,7,945,1770
"36368",2,7,950,1894
"36369",2,7,950,2379
"36370",2,7,956,2383
"36371",2,7,960,2252
"36372",2,7,963,1689
"36373",2,7,963,2436
"36374",2,7,974,1882
"36375",2,7,977,2575
"36376",2,7,982,2020
"36377",2,7,983,2605
"36378",2,7,990,1195
"36379",2,7,1014,1586
"36380",2,7,1022,1863
"36381",2,7,1023,1623
"36382",2,7,1026,1126
"36383",2,7,1035,1850
"36384",2,7,1038,2627
"36385",2,7,1038,2956
"36386",2,7,1043,2776
"36387",2,7,1049,1164
"36388",2,7,1053,1204
"36389",2,7,1057,1841
"36390",2,7,1065,1249
"36391",2,7,1082,2221
"36392",2,7,1095,2376
"36393",2,7,1100,1991
"36394",2,7,1105,1933
"36395",2,7,1111,1852
"36396",2,7,1117,1691
"36397",2,7,1122,2362
"36398",2,7,1127,1327
"36399",2,7,1128,1249
"36400",2,7,1128,1454
"36401",2,7,1132,1583
"36402",2,7,1132,2618
"36403",2,7,1133,2580
"36404",2,7,1149,2240
"36405",2,7,1153,1589
"36406",2,7,1161,1814
"36407",2,7,1168,1574
"36408",2,7,1169,2428
"36409",2,7,1180,2334
"36410",2,7,1193,1298
"36411",2,7,1195,1904
"36412",2,7,1218,2493
"36413",2,7,1225,2804
"36414",2,7,1227,1434
"36415",2,7,1233,2204
"36416",2,7,1256,2606
"36417",2,7,1265,1335
"36418",2,7,1271,2768
"36419",2,7,1272,2037
"36420",2,7,1273,1919
"36421",2,7,1276,1589
"36422",2,7,1285,2148
"36423",2,7,1286,2459
"36424",2,7,1287,2454
"36425",2,7,1316,2143
"36426",2,7,1344,1414
"36427",2,7,1346,2898
"36428",2,7,1357,2779
"36429",2,7,1360,1701
"36430",2,7,1360,2646
"36431",2,7,1369,2974
"36432",2,7,1379,2751
"36433",2,7,1379,2940
"36434",2,7,1380,2182
"36435",2,7,1385,1923
"36436",2,7,1385,2790
"36437",2,7,1386,2104
"36438",2,7,1387,2535
"36439",2,7,1390,1596
"36440",2,7,1402,1607
"36441",2,7,1404,2462
"36442",2,7,1407,2668
"36443",2,7,1415,2849
"36444",2,7,1419,2817
"36445",2,7,1456,1683
"36446",2,7,1459,2106
"36447",2,7,1472,1818
"36448",2,7,1476,1793
"36449",2,7,1478,2852
"36450",2,7,1510,2574
"36451",2,7,1513,2653
"36452",2,7,1542,1659
"36453",2,7,1545,2046
"36454",2,7,1554,2756
"36455",2,7,1567,2540
"36456",2,7,1571,2454
"36457",2,7,1582,1598
"36458",2,7,1593,1625
"36459",2,7,1596,2105
"36460",2,7,1598,2992
"36461",2,7,1604,2553
"36462",2,7,1627,1820
"36463",2,7,1629,1684
"36464",2,7,1641,1799
"36465",2,7,1643,1749
"36466",2,7,1653,1798
"36467",2,7,1667,1781
"36468",2,7,1668,2729
"36469",2,7,1675,1716
"36470",2,7,1679,2755
"36471",2,7,1680,1867
"36472",2,7,1689,2144
"36473",2,7,1694,2675
"36474",2,7,1718,2524
"36475",2,7,1723,1748
"36476",2,7,1733,2914
"36477",2,7,1735,2291
"36478",2,7,1743,2811
"36479",2,7,1761,2836
"36480",2,7,1763,2651
"36481",2,7,1776,2874
"36482",2,7,1780,2011
"36483",2,7,1782,1823
"36484",2,7,1788,2790
"36485",2,7,1828,2505
"36486",2,7,1839,2898
"36487",2,7,1840,2730
"36488",2,7,1841,2037
"36489",2,7,1846,2856
"36490",2,7,1851,2895
"36491",2,7,1858,2012
"36492",2,7,1865,2107
"36493",2,7,1884,1969
"36494",2,7,1895,2713
"36495",2,7,1914,2920
"36496",2,7,1925,2821
"36497",2,7,1928,2019
"36498",2,7,1936,2967
"36499",2,7,1947,2701
"36500",2,7,1949,2800
"36501",2,7,1952,2855
"36502",2,7,1984,2494
"36503",2,7,1988,2462
"36504",2,7,1990,2546
"36505",2,7,2007,2309
"36506",2,7,2007,2713
"36507",2,7,2009,2372
"36508",2,7,2036,2939
"36509",2,7,2057,2636
"36510",2,7,2072,2688
"36511",2,7,2072,2867
"36512",2,7,2085,2979
"36513",2,7,2089,2652
"36514",2,7,2178,2706
"36515",2,7,2191,2345
"36516",2,7,2193,2783
"36517",2,7,2201,2771
"36518",2,7,2216,2815
"36519",2,7,2219,2932
"36520",2,7,2239,2608
"36521",2,7,2272,2326
"36522",2,7,2275,2688
"36523",2,7,2310,2706
"36524",2,7,2325,2844
"36525",2,7,2327,2874
"36526",2,7,2345,2979
"36527",2,7,2347,2609
"36528",2,7,2357,2784
"36529",2,7,2357,2798
"36530",2,7,2377,2626
"36531",2,7,2396,2906
"36532",2,7,2397,2996
"36533",2,7,2410,2544
"36534",2,7,2433,2864
"36535",2,7,2471,2714
"36536",2,7,2495,2744
"36537",2,7,2549,2603
"36538",2,7,2559,2997
"36539",2,7,2611,2651
"36540",2,7,2709,2835
"36541",2,7,2715,2800
"36542",2,7,2798,2939
"36543",2,7,5,2649
"36544",2,7,12,734
"36545",2,7,23,2341
"36546",2,7,27,1906
"36547",2,7,30,1050
"36548",2,7,32,2466
"36549",2,7,32,2533
"36550",2,7,39,1748
"36551",2,7,43,773
"36552",2,7,45,1793
"36553",2,7,45,2058
"36554",2,7,46,2303
"36555",2,7,48,1313
"36556",2,7,49,1319
"36557",2,7,51,910
"36558",2,7,53,1662
"36559",2,7,59,1179
"36560",2,7,60,2813
"36561",2,7,70,1765
"36562",2,7,79,831
"36563",2,7,97,2906
"36564",2,7,103,948
"36565",2,7,104,2555
"36566",2,7,108,245
"36567",2,7,111,1523
"36568",2,7,112,1813
"36569",2,7,118,647
"36570",2,7,121,222
"36571",2,7,127,2045
"36572",2,7,127,2925
"36573",2,7,133,1014
"36574",2,7,136,2783
"36575",2,7,149,2394
"36576",2,7,159,1419
"36577",2,7,172,2742
"36578",2,7,175,2032
"36579",2,7,179,2762
"36580",2,7,183,1985
"36581",2,7,184,1589
"36582",2,7,186,1363
"36583",2,7,189,2716
"36584",2,7,192,2031
"36585",2,7,196,2282
"36586",2,7,197,777
"36587",2,7,197,2442
"36588",2,7,200,997
"36589",2,7,205,585
"36590",2,7,206,294
"36591",2,7,216,1453
"36592",2,7,218,1466
"36593",2,7,219,232
"36594",2,7,227,1097
"36595",2,7,232,1357
"36596",2,7,241,1677
"36597",2,7,244,1158
"36598",2,7,247,2464
"36599",2,7,251,1690
"36600",2,7,252,1707
"36601",2,7,260,418
"36602",2,7,267,1511
"36603",2,7,272,1759
"36604",2,7,286,500
"36605",2,7,288,1458
"36606",2,7,296,804
"36607",2,7,296,1615
"36608",2,7,311,638
"36609",2,7,315,1322
"36610",2,7,316,2465
"36611",2,7,320,1794
"36612",2,7,329,1603
"36613",2,7,330,2814
"36614",2,7,332,2352
"36615",2,7,333,948
"36616",2,7,337,2806
"36617",2,7,342,1195
"36618",2,7,343,1407
"36619",2,7,345,595
"36620",2,7,350,2225
"36621",2,7,353,1561
"36622",2,7,368,2949
"36623",2,7,377,1925
"36624",2,7,379,2823
"36625",2,7,380,2764
"36626",2,7,381,1487
"36627",2,7,385,689
"36628",2,7,385,2610
"36629",2,7,386,2540
"36630",2,7,390,2911
"36631",2,7,394,1785
"36632",2,7,395,963
"36633",2,7,401,2488
"36634",2,7,403,1240
"36635",2,7,407,1796
"36636",2,7,421,917
"36637",2,7,440,515
"36638",2,7,440,950
"36639",2,7,442,1902
"36640",2,7,442,2113
"36641",2,7,447,498
"36642",2,7,459,736
"36643",2,7,466,1462
"36644",2,7,468,626
"36645",2,7,468,1634
"36646",2,7,477,639
"36647",2,7,477,1096
"36648",2,7,482,1028
"36649",2,7,488,2231
"36650",2,7,492,2411
"36651",2,7,497,1700
"36652",2,7,502,1230
"36653",2,7,511,933
"36654",2,7,522,1661
"36655",2,7,524,2844
"36656",2,7,526,1199
"36657",2,7,528,1064
"36658",2,7,531,1178
"36659",2,7,538,2528
"36660",2,7,542,1120
"36661",2,7,542,1537
"36662",2,7,548,1759
"36663",2,7,549,1095
"36664",2,7,552,740
"36665",2,7,556,2773
"36666",2,7,557,918
"36667",2,7,560,2485
"36668",2,7,561,2656
"36669",2,7,566,750
"36670",2,7,566,905
"36671",2,7,566,2581
"36672",2,7,567,2571
"36673",2,7,570,1539
"36674",2,7,578,1825
"36675",2,7,591,2578
"36676",2,7,594,945
"36677",2,7,599,2187
"36678",2,7,599,2265
"36679",2,7,605,2585
"36680",2,7,608,1556
"36681",2,7,608,1608
"36682",2,7,611,1701
"36683",2,7,623,1197
"36684",2,7,624,1521
"36685",2,7,631,688
"36686",2,7,635,1418
"36687",2,7,638,820
"36688",2,7,640,1402
"36689",2,7,648,2335
"36690",2,7,664,2758
"36691",2,7,676,1225
"36692",2,7,680,686
"36693",2,7,687,1971
"36694",2,7,691,2454
"36695",2,7,692,2376
"36696",2,7,696,1261
"36697",2,7,698,2809
"36698",2,7,699,1215
"36699",2,7,706,1002
"36700",2,7,707,1372
"36701",2,7,715,1515
"36702",2,7,722,1855
"36703",2,7,729,2578
"36704",2,7,729,2658
"36705",2,7,734,1919
"36706",2,7,740,940
"36707",2,7,740,2590
"36708",2,7,741,2621
"36709",2,7,743,771
"36710",2,7,743,2013
"36711",2,7,744,1495
"36712",2,7,745,2020
"36713",2,7,752,1437
"36714",2,7,763,2769
"36715",2,7,767,2619
"36716",2,7,775,860
"36717",2,7,787,2229
"36718",2,7,788,1922
"36719",2,7,789,1336
"36720",2,7,791,1316
"36721",2,7,798,958
"36722",2,7,802,859
"36723",2,7,814,2140
"36724",2,7,816,2358
"36725",2,7,822,1675
"36726",2,7,824,967
"36727",2,7,833,1481
"36728",2,7,840,1548
"36729",2,7,846,1533
"36730",2,7,859,1540
"36731",2,7,874,2845
"36732",2,7,878,2477
"36733",2,7,901,1184
"36734",2,7,905,1882
"36735",2,7,909,1054
"36736",2,7,911,2258
"36737",2,7,926,2905
"36738",2,7,927,1273
"36739",2,7,931,2482
"36740",2,7,937,2251
"36741",2,7,937,2449
"36742",2,7,947,1013
"36743",2,7,948,1994
"36744",2,7,948,2099
"36745",2,7,949,1970
"36746",2,7,951,2850
"36747",2,7,952,1890
"36748",2,7,953,1121
"36749",2,7,953,2320
"36750",2,7,956,2369
"36751",2,7,958,2675
"36752",2,7,974,2400
"36753",2,7,975,1856
"36754",2,7,975,2972
"36755",2,7,978,1436
"36756",2,7,995,1743
"36757",2,7,1001,2563
"36758",2,7,1004,1451
"36759",2,7,1007,2330
"36760",2,7,1011,2391
"36761",2,7,1015,1928
"36762",2,7,1022,2274
"36763",2,7,1028,1800
"36764",2,7,1033,1557
"36765",2,7,1043,1677
"36766",2,7,1046,1308
"36767",2,7,1048,1331
"36768",2,7,1054,2222
"36769",2,7,1057,1131
"36770",2,7,1058,1641
"36771",2,7,1058,1790
"36772",2,7,1063,1795
"36773",2,7,1068,1794
"36774",2,7,1068,2458
"36775",2,7,1072,1291
"36776",2,7,1081,2925
"36777",2,7,1092,2290
"36778",2,7,1094,2241
"36779",2,7,1095,2049
"36780",2,7,1114,1568
"36781",2,7,1116,1399
"36782",2,7,1119,1759
"36783",2,7,1122,2516
"36784",2,7,1128,2173
"36785",2,7,1132,2174
"36786",2,7,1134,1272
"36787",2,7,1136,2033
"36788",2,7,1139,2856
"36789",2,7,1141,2962
"36790",2,7,1149,2836
"36791",2,7,1163,2739
"36792",2,7,1164,1264
"36793",2,7,1169,2434
"36794",2,7,1176,1862
"36795",2,7,1177,2175
"36796",2,7,1185,1670
"36797",2,7,1185,2918
"36798",2,7,1186,2187
"36799",2,7,1209,2381
"36800",2,7,1214,2757
"36801",2,7,1217,2688
"36802",2,7,1218,1357
"36803",2,7,1219,1408
"36804",2,7,1220,2021
"36805",2,7,1225,1611
"36806",2,7,1226,1595
"36807",2,7,1229,2192
"36808",2,7,1235,1888
"36809",2,7,1249,2579
"36810",2,7,1251,1451
"36811",2,7,1254,2410
"36812",2,7,1257,1798
"36813",2,7,1261,2175
"36814",2,7,1274,1964
"36815",2,7,1294,1296
"36816",2,7,1294,2611
"36817",2,7,1297,2933
"36818",2,7,1302,2433
"36819",2,7,1305,1395
"36820",2,7,1307,1572
"36821",2,7,1320,1748
"36822",2,7,1323,1410
"36823",2,7,1324,2983
"36824",2,7,1329,2999
"36825",2,7,1337,2909
"36826",2,7,1346,2693
"36827",2,7,1350,2906
"36828",2,7,1368,1928
"36829",2,7,1381,1544
"36830",2,7,1385,2734
"36831",2,7,1390,2259
"36832",2,7,1392,2599
"36833",2,7,1397,2690
"36834",2,7,1399,1414
"36835",2,7,1408,1728
"36836",2,7,1410,2694
"36837",2,7,1411,1538
"36838",2,7,1426,2151
"36839",2,7,1433,2749
"36840",2,7,1437,2427
"36841",2,7,1441,2858
"36842",2,7,1457,1730
"36843",2,7,1461,2755
"36844",2,7,1462,2597
"36845",2,7,1479,2967
"36846",2,7,1486,2712
"36847",2,7,1513,2457
"36848",2,7,1516,2463
"36849",2,7,1518,2116
"36850",2,7,1538,2897
"36851",2,7,1547,1789
"36852",2,7,1555,2136
"36853",2,7,1555,2625
"36854",2,7,1564,2433
