"","sim_i","t","out","in"
"3578",1,7,696,954
"3579",1,7,699,708
"3580",1,7,723,865
"3581",1,7,727,828
"3582",1,7,748,943
"3583",1,7,749,927
"3584",1,7,758,918
"3585",1,7,771,838
"3586",1,7,796,848
"3587",1,7,815,976
"3588",1,7,856,964
"3589",1,7,870,994
"3590",1,7,948,958
"3591",1,7,2,817
"3592",1,7,3,402
"3593",1,7,8,947
"3594",1,7,24,211
"3595",1,7,25,247
"3596",1,7,37,182
"3597",1,7,50,954
"3598",1,7,69,160
"3599",1,7,72,898
"3600",1,7,73,733
"3601",1,7,76,309
"3602",1,7,77,645
"3603",1,7,81,728
"3604",1,7,85,441
"3605",1,7,86,566
"3606",1,7,92,240
"3607",1,7,92,387
"3608",1,7,93,858
"3609",1,7,97,183
"3610",1,7,111,332
"3611",1,7,111,515
"3612",1,7,115,768
"3613",1,7,115,991
"3614",1,7,127,310
"3615",1,7,130,933
"3616",1,7,132,199
"3617",1,7,132,520
"3618",1,7,134,817
"3619",1,7,135,828
"3620",1,7,139,516
"3621",1,7,139,648
"3622",1,7,140,746
"3623",1,7,141,216
"3624",1,7,149,349
"3625",1,7,155,875
"3626",1,7,156,924
"3627",1,7,164,633
"3628",1,7,165,522
"3629",1,7,169,346
"3630",1,7,178,984
"3631",1,7,179,821
"3632",1,7,182,412
"3633",1,7,188,331
"3634",1,7,196,868
"3635",1,7,200,814
"3636",1,7,201,820
"3637",1,7,202,588
"3638",1,7,204,223
"3639",1,7,208,518
"3640",1,7,214,673
"3641",1,7,227,312
"3642",1,7,233,658
"3643",1,7,246,904
"3644",1,7,249,447
"3645",1,7,255,537
"3646",1,7,260,498
"3647",1,7,265,491
"3648",1,7,270,600
"3649",1,7,272,315
"3650",1,7,275,515
"3651",1,7,283,711
"3652",1,7,284,709
"3653",1,7,286,984
"3654",1,7,289,426
"3655",1,7,292,631
"3656",1,7,295,513
"3657",1,7,300,788
"3658",1,7,301,699
"3659",1,7,308,780
"3660",1,7,319,504
"3661",1,7,321,622
"3662",1,7,323,499
"3663",1,7,327,833
"3664",1,7,337,468
"3665",1,7,337,482
"3666",1,7,342,704
"3667",1,7,343,954
"3668",1,7,346,598
"3669",1,7,350,920
"3670",1,7,361,779
"3671",1,7,366,660
"3672",1,7,369,731
"3673",1,7,370,640
"3674",1,7,374,758
"3675",1,7,379,562
"3676",1,7,385,766
"3677",1,7,386,755
"3678",1,7,412,862
"3679",1,7,413,999
"3680",1,7,414,950
"3681",1,7,428,487
"3682",1,7,432,574
"3683",1,7,435,739
"3684",1,7,436,480
"3685",1,7,436,577
"3686",1,7,441,793
"3687",1,7,444,934
"3688",1,7,461,653
"3689",1,7,462,934
"3690",1,7,469,523
"3691",1,7,469,530
"3692",1,7,492,622
"3693",1,7,493,709
"3694",1,7,498,836
"3695",1,7,501,894
"3696",1,7,503,891
"3697",1,7,505,952
"3698",1,7,507,528
"3699",1,7,511,822
"3700",1,7,540,721
"3701",1,7,545,968
"3702",1,7,548,924
"3703",1,7,555,596
"3704",1,7,568,778
"3705",1,7,583,824
"3706",1,7,585,883
"3707",1,7,592,665
"3708",1,7,615,1000
"3709",1,7,621,671
"3710",1,7,624,879
"3711",1,7,627,872
"3712",1,7,634,743
"3713",1,7,644,752
"3714",1,7,655,722
"3715",1,7,658,845
"3716",1,7,659,943
"3717",1,7,676,834
"3718",1,7,707,755
"3719",1,7,719,814
"3720",1,7,730,887
"3721",1,7,738,972
"3722",1,7,773,791
"3723",1,7,788,944
"3724",1,7,807,887
"3725",1,7,817,912
"3726",1,7,826,933
"3727",1,7,859,991
"3728",1,7,883,995
"3729",1,7,986,997
"3730",1,7,3,870
"3731",1,7,10,614
"3732",1,7,12,704
"3733",1,7,13,842
"3734",1,7,14,349
"3735",1,7,16,438
"3736",1,7,22,183
"3737",1,7,27,28
"3738",1,7,41,403
"3739",1,7,42,610
"3740",1,7,47,526
"3741",1,7,54,603
"3742",1,7,58,153
"3743",1,7,58,861
"3744",1,7,61,290
"3745",1,7,67,962
"3746",1,7,69,518
"3747",1,7,71,997
"3748",1,7,72,902
"3749",1,7,74,660
"3750",1,7,75,164
"3751",1,7,76,409
"3752",1,7,82,885
"3753",1,7,91,391
"3754",1,7,94,274
"3755",1,7,104,672
"3756",1,7,104,786
"3757",1,7,105,630
"3758",1,7,113,569
"3759",1,7,116,678
"3760",1,7,118,142
"3761",1,7,121,896
"3762",1,7,124,517
"3763",1,7,127,308
"3764",1,7,137,642
"3765",1,7,147,624
"3766",1,7,151,528
"3767",1,7,152,405
"3768",1,7,162,561
"3769",1,7,166,577
"3770",1,7,168,585
"3771",1,7,172,908
"3772",1,7,172,937
"3773",1,7,176,262
"3774",1,7,178,660
"3775",1,7,183,680
"3776",1,7,184,191
"3777",1,7,185,826
"3778",1,7,187,625
"3779",1,7,190,497
"3780",1,7,200,981
"3781",1,7,210,457
"3782",1,7,212,673
"3783",1,7,215,428
"3784",1,7,216,460
"3785",1,7,217,496
"3786",1,7,225,280
"3787",1,7,228,973
"3788",1,7,239,411
"3789",1,7,242,873
"3790",1,7,250,451
"3791",1,7,250,824
"3792",1,7,252,505
"3793",1,7,254,923
"3794",1,7,258,898
"3795",1,7,265,689
"3796",1,7,284,687
"3797",1,7,315,665
"3798",1,7,316,938
"3799",1,7,324,404
"3800",1,7,326,345
"3801",1,7,326,753
"3802",1,7,327,831
"3803",1,7,338,802
"3804",1,7,342,560
"3805",1,7,344,871
"3806",1,7,354,505
"3807",1,7,355,839
"3808",1,7,361,462
"3809",1,7,362,824
"3810",1,7,367,741
"3811",1,7,368,877
"3812",1,7,373,437
"3813",1,7,388,592
"3814",1,7,388,886
"3815",1,7,393,587
"3816",1,7,405,425
"3817",1,7,408,777
"3818",1,7,409,550
"3819",1,7,421,948
"3820",1,7,428,905
"3821",1,7,442,486
"3822",1,7,444,931
"3823",1,7,445,647
"3824",1,7,450,575
"3825",1,7,456,798
"3826",1,7,468,945
"3827",1,7,470,704
"3828",1,7,483,635
"3829",1,7,487,943
"3830",1,7,497,971
"3831",1,7,505,1000
"3832",1,7,522,537
"3833",1,7,536,613
"3834",1,7,550,788
"3835",1,7,562,631
"3836",1,7,563,648
"3837",1,7,582,736
"3838",1,7,584,815
"3839",1,7,585,815
"3840",1,7,585,929
"3841",1,7,604,719
"3842",1,7,625,789
"3843",1,7,645,769
"3844",1,7,656,743
"3845",1,7,657,663
"3846",1,7,664,780
"3847",1,7,690,987
"3848",1,7,705,815
"3849",1,7,716,911
"3850",1,7,717,745
"3851",1,7,747,768
"3852",1,7,755,929
"3853",1,7,756,841
"3854",1,7,761,955
"3855",1,7,763,984
"3856",1,7,772,822
"3857",1,7,783,837
"3858",1,7,794,960
"3859",1,7,796,933
"3860",1,7,797,981
"3861",1,7,824,935
"3862",1,7,853,906
"3863",1,7,859,896
"3864",1,7,863,885
"3865",1,7,950,999
"3866",1,7,968,983
"3867",1,7,980,994
"3868",1,7,4,383
"3869",1,7,5,978
"3870",1,7,11,376
"3871",1,7,12,471
"3872",1,7,13,52
"3873",1,7,14,279
"3874",1,7,14,759
"3875",1,7,17,896
"3876",1,7,18,252
"3877",1,7,18,783
"3878",1,7,25,554
"3879",1,7,26,582
"3880",1,7,26,869
"3881",1,7,27,936
"3882",1,7,28,322
"3883",1,7,33,649
"3884",1,7,45,778
"3885",1,7,47,391
"3886",1,7,48,674
"3887",1,7,50,393
"3888",1,7,50,488
"3889",1,7,60,894
"3890",1,7,62,198
"3891",1,7,63,491
"3892",1,7,66,643
"3893",1,7,72,527
"3894",1,7,76,678
"3895",1,7,77,663
"3896",1,7,81,879
"3897",1,7,82,646
"3898",1,7,86,128
"3899",1,7,89,405
"3900",1,7,91,934
"3901",1,7,92,299
"3902",1,7,93,161
"3903",1,7,97,463
"3904",1,7,97,684
"3905",1,7,105,147
"3906",1,7,119,282
"3907",1,7,127,379
"3908",1,7,127,479
"3909",1,7,134,713
"3910",1,7,135,586
"3911",1,7,137,423
"3912",1,7,142,561
"3913",1,7,142,890
"3914",1,7,146,648
"3915",1,7,155,719
"3916",1,7,156,801
"3917",1,7,160,325
"3918",1,7,161,769
"3919",1,7,170,963
"3920",1,7,182,304
"3921",1,7,188,643
"3922",1,7,191,296
"3923",1,7,194,756
"3924",1,7,196,935
"3925",1,7,197,567
"3926",1,7,210,393
"3927",1,7,212,526
"3928",1,7,216,306
"3929",1,7,217,992
"3930",1,7,231,476
"3931",1,7,234,842
"3932",1,7,235,665
"3933",1,7,235,740
"3934",1,7,239,445
"3935",1,7,239,475
"3936",1,7,242,926
"3937",1,7,244,284
"3938",1,7,244,480
"3939",1,7,244,485
"3940",1,7,244,827
"3941",1,7,248,441
"3942",1,7,255,722
"3943",1,7,263,450
"3944",1,7,264,484
"3945",1,7,269,475
"3946",1,7,270,524
"3947",1,7,270,759
"3948",1,7,274,842
"3949",1,7,277,600
"3950",1,7,301,471
"3951",1,7,302,326
"3952",1,7,303,881
"3953",1,7,305,927
"3954",1,7,315,623
"3955",1,7,319,703
"3956",1,7,329,361
"3957",1,7,330,503
"3958",1,7,330,728
"3959",1,7,333,607
"3960",1,7,337,524
"3961",1,7,337,603
"3962",1,7,341,592
"3963",1,7,344,809
"3964",1,7,348,978
"3965",1,7,362,961
"3966",1,7,368,920
"3967",1,7,382,765
"3968",1,7,384,530
"3969",1,7,386,706
"3970",1,7,386,973
"3971",1,7,388,873
"3972",1,7,389,949
"3973",1,7,391,422
"3974",1,7,391,596
"3975",1,7,399,676
"3976",1,7,402,939
"3977",1,7,404,556
"3978",1,7,404,971
"3979",1,7,412,662
"3980",1,7,413,461
"3981",1,7,416,697
"3982",1,7,417,920
"3983",1,7,420,470
"3984",1,7,421,680
"3985",1,7,424,567
"3986",1,7,424,657
"3987",1,7,424,893
"3988",1,7,424,979
"3989",1,7,434,534
"3990",1,7,437,523
"3991",1,7,437,630
"3992",1,7,443,685
"3993",1,7,446,589
"3994",1,7,448,964
"3995",1,7,450,687
"3996",1,7,452,596
"3997",1,7,452,651
"3998",1,7,453,557
"3999",1,7,459,879
"4000",1,7,468,735
"4001",1,7,471,581
"4002",1,7,471,794
"4003",1,7,500,797
"4004",1,7,505,882
"4005",1,7,512,585
"4006",1,7,519,870
"4007",1,7,535,956
"4008",1,7,552,709
"4009",1,7,559,901
"4010",1,7,564,665
"4011",1,7,565,567
"4012",1,7,565,778
"4013",1,7,568,763
"4014",1,7,575,600
"4015",1,7,578,616
"4016",1,7,582,855
"4017",1,7,602,874
"4018",1,7,603,992
"4019",1,7,607,659
"4020",1,7,608,841
"4021",1,7,610,822
"4022",1,7,617,802
"4023",1,7,634,937
"4024",1,7,638,695
"4025",1,7,646,730
"4026",1,7,666,852
"4027",1,7,686,939
"4028",1,7,708,731
"4029",1,7,720,901
"4030",1,7,721,875
"4031",1,7,742,924
"4032",1,7,744,803
"4033",1,7,745,850
"4034",1,7,776,906
"4035",1,7,784,818
"4036",1,7,790,882
"4037",1,7,814,883
"4038",1,7,849,850
"4039",1,7,875,915
"4040",1,7,876,908
"4041",1,7,907,947
"4042",1,7,956,978
"4043",1,13,652,1
"4044",1,13,324,5
"4045",1,13,869,5
"4046",1,13,787,8
"4047",1,13,504,9
"4048",1,13,845,12
"4049",1,13,19,13
"4050",1,13,137,13
"4051",1,13,595,14
"4052",1,13,199,15
"4053",1,13,119,16
"4054",1,13,580,16
"4055",1,13,874,16
"4056",1,13,892,16
"4057",1,13,627,17
"4058",1,13,680,19
"4059",1,13,363,20
"4060",1,13,614,20
"4061",1,13,513,22
"4062",1,13,567,24
"4063",1,13,574,24
"4064",1,13,413,25
"4065",1,13,656,25
"4066",1,13,531,26
"4067",1,13,217,27
"4068",1,13,586,27
"4069",1,13,852,30
"4070",1,13,729,31
"4071",1,13,101,32
"4072",1,13,421,32
"4073",1,13,906,32
"4074",1,13,241,33
"4075",1,13,798,33
"4076",1,13,558,34
"4077",1,13,579,34
"4078",1,13,102,36
"4079",1,13,858,36
"4080",1,13,942,36
"4081",1,13,619,37
"4082",1,13,665,40
"4083",1,13,413,41
"4084",1,13,772,41
"4085",1,13,880,41
"4086",1,13,452,42
"4087",1,13,607,42
"4088",1,13,819,42
"4089",1,13,129,43
"4090",1,13,163,43
"4091",1,13,197,44
"4092",1,13,195,45
"4093",1,13,84,46
"4094",1,13,317,46
"4095",1,13,439,47
"4096",1,13,788,47
"4097",1,13,818,47
"4098",1,13,427,48
"4099",1,13,721,48
"4100",1,13,393,49
"4101",1,13,845,49
"4102",1,13,51,50
"4103",1,13,616,50
"4104",1,13,846,50
"4105",1,13,887,50
"4106",1,13,194,52
"4107",1,13,527,52
"4108",1,13,297,53
"4109",1,13,313,53
"4110",1,13,796,53
"4111",1,13,969,53
"4112",1,13,466,54
"4113",1,13,401,55
"4114",1,13,536,55
"4115",1,13,905,56
"4116",1,13,398,57
"4117",1,13,557,58
"4118",1,13,747,59
"4119",1,13,77,60
"4120",1,13,611,60
"4121",1,13,657,60
"4122",1,13,816,60
"4123",1,13,948,60
"4124",1,13,313,62
"4125",1,13,406,62
"4126",1,13,709,62
"4127",1,13,613,63
"4128",1,13,657,63
"4129",1,13,81,64
"4130",1,13,242,64
"4131",1,13,464,64
"4132",1,13,560,64
"4133",1,13,959,64
"4134",1,13,465,65
"4135",1,13,126,66
"4136",1,13,364,66
"4137",1,13,528,66
"4138",1,13,441,67
"4139",1,13,849,69
"4140",1,13,971,69
"4141",1,13,125,70
"4142",1,13,824,70
"4143",1,13,457,72
"4144",1,13,514,73
"4145",1,13,203,74
"4146",1,13,715,74
"4147",1,13,982,74
"4148",1,13,450,75
"4149",1,13,786,75
"4150",1,13,282,76
"4151",1,13,722,76
"4152",1,13,478,77
"4153",1,13,884,78
"4154",1,13,661,79
"4155",1,13,847,79
"4156",1,13,159,81
"4157",1,13,314,81
"4158",1,13,834,81
"4159",1,13,975,81
"4160",1,13,426,82
"4161",1,13,915,82
"4162",1,13,417,83
"4163",1,13,814,86
"4164",1,13,213,87
"4165",1,13,252,87
"4166",1,13,370,88
"4167",1,13,650,88
"4168",1,13,849,88
"4169",1,13,142,89
"4170",1,13,233,89
"4171",1,13,485,90
"4172",1,13,449,91
"4173",1,13,157,92
"4174",1,13,156,93
"4175",1,13,438,95
"4176",1,13,552,96
"4177",1,13,610,99
"4178",1,13,830,99
"4179",1,13,845,99
"4180",1,13,240,100
"4181",1,13,321,100
"4182",1,13,678,100
"4183",1,13,525,102
"4184",1,13,789,102
"4185",1,13,302,103
"4186",1,13,624,103
"4187",1,13,744,104
"4188",1,13,191,105
"4189",1,13,996,105
"4190",1,13,182,106
"4191",1,13,708,107
"4192",1,13,877,108
"4193",1,13,406,109
"4194",1,13,978,109
"4195",1,13,431,110
"4196",1,13,457,111
"4197",1,13,665,111
"4198",1,13,156,112
"4199",1,13,195,112
"4200",1,13,132,114
"4201",1,13,315,114
"4202",1,13,886,114
"4203",1,13,222,117
"4204",1,13,722,117
"4205",1,13,738,117
"4206",1,13,692,118
"4207",1,13,817,118
"4208",1,13,301,121
"4209",1,13,714,122
"4210",1,13,794,122
"4211",1,13,529,123
"4212",1,13,932,123
"4213",1,13,663,124
"4214",1,13,445,125
"4215",1,13,912,126
"4216",1,13,575,128
"4217",1,13,426,130
"4218",1,13,281,131
"4219",1,13,491,131
"4220",1,13,191,132
"4221",1,13,265,132
"4222",1,13,841,133
"4223",1,13,162,134
"4224",1,13,222,134
"4225",1,13,335,134
"4226",1,13,366,135
"4227",1,13,241,136
"4228",1,13,321,136
"4229",1,13,447,137
"4230",1,13,515,137
"4231",1,13,259,138
"4232",1,13,351,138
"4233",1,13,296,141
"4234",1,13,335,143
"4235",1,13,669,144
"4236",1,13,871,144
"4237",1,13,148,145
"4238",1,13,303,145
"4239",1,13,865,145
"4240",1,13,378,146
"4241",1,13,885,146
"4242",1,13,461,147
"4243",1,13,975,147
"4244",1,13,893,148
"4245",1,13,195,149
"4246",1,13,313,151
"4247",1,13,411,151
"4248",1,13,976,151
"4249",1,13,503,152
"4250",1,13,514,152
"4251",1,13,710,152
"4252",1,13,722,152
"4253",1,13,448,153
"4254",1,13,451,153
"4255",1,13,471,156
"4256",1,13,294,158
"4257",1,13,477,159
"4258",1,13,930,159
"4259",1,13,250,160
"4260",1,13,430,160
"4261",1,13,625,160
"4262",1,13,894,160
"4263",1,13,502,166
"4264",1,13,588,167
"4265",1,13,635,169
"4266",1,13,656,169
"4267",1,13,485,170
"4268",1,13,662,170
"4269",1,13,514,172
"4270",1,13,804,173
"4271",1,13,223,174
"4272",1,13,439,174
"4273",1,13,760,175
"4274",1,13,975,177
"4275",1,13,297,180
"4276",1,13,315,181
"4277",1,13,718,181
"4278",1,13,956,182
"4279",1,13,674,183
"4280",1,13,912,186
"4281",1,13,328,187
"4282",1,13,524,188
"4283",1,13,364,189
"4284",1,13,880,189
"4285",1,13,269,190
"4286",1,13,913,190
"4287",1,13,780,191
"4288",1,13,810,191
"4289",1,13,684,193
"4290",1,13,594,194
"4291",1,13,726,196
"4292",1,13,502,199
"4293",1,13,544,199
"4294",1,13,602,199
"4295",1,13,647,199
"4296",1,13,669,199
"4297",1,13,503,200
"4298",1,13,649,200
"4299",1,13,854,200
"4300",1,13,715,201
"4301",1,13,900,201
"4302",1,13,714,203
"4303",1,13,228,204
"4304",1,13,258,204
"4305",1,13,773,204
"4306",1,13,237,205
"4307",1,13,933,207
"4308",1,13,750,208
"4309",1,13,828,208
"4310",1,13,681,210
"4311",1,13,994,211
"4312",1,13,571,214
"4313",1,13,665,214
"4314",1,13,966,214
"4315",1,13,635,215
"4316",1,13,927,216
"4317",1,13,271,217
"4318",1,13,865,217
"4319",1,13,871,219
"4320",1,13,239,221
"4321",1,13,335,222
"4322",1,13,362,223
"4323",1,13,940,223
"4324",1,13,867,224
"4325",1,13,927,225
"4326",1,13,233,226
"4327",1,13,384,226
"4328",1,13,868,228
"4329",1,13,328,229
"4330",1,13,669,229
"4331",1,13,716,229
"4332",1,13,353,230
"4333",1,13,953,230
"4334",1,13,335,231
"4335",1,13,738,231
"4336",1,13,754,232
"4337",1,13,664,233
"4338",1,13,552,234
"4339",1,13,685,235
"4340",1,13,878,235
"4341",1,13,558,236
"4342",1,13,348,238
"4343",1,13,823,238
"4344",1,13,973,239
"4345",1,13,573,241
"4346",1,13,602,241
"4347",1,13,699,242
"4348",1,13,957,242
"4349",1,13,607,243
"4350",1,13,913,243
"4351",1,13,638,244
"4352",1,13,401,246
"4353",1,13,862,249
"4354",1,13,529,250
"4355",1,13,812,250
"4356",1,13,857,250
"4357",1,13,366,251
"4358",1,13,480,251
"4359",1,13,744,251
"4360",1,13,767,252
"4361",1,13,599,253
"4362",1,13,775,256
"4363",1,13,823,256
"4364",1,13,789,257
"4365",1,13,307,258
"4366",1,13,362,258
"4367",1,13,707,259
"4368",1,13,300,260
"4369",1,13,527,262
"4370",1,13,828,262
"4371",1,13,891,263
"4372",1,13,336,264
"4373",1,13,910,265
"4374",1,13,916,265
"4375",1,13,685,267
"4376",1,13,895,267
"4377",1,13,308,269
"4378",1,13,888,270
"4379",1,13,488,274
"4380",1,13,852,274
"4381",1,13,741,275
"4382",1,13,306,276
"4383",1,13,753,276
"4384",1,13,858,276
"4385",1,13,494,278
"4386",1,13,804,278
"4387",1,13,697,280
"4388",1,13,955,280
"4389",1,13,973,282
"4390",1,13,328,283
"4391",1,13,767,283
"4392",1,13,839,283
"4393",1,13,600,285
"4394",1,13,428,289
"4395",1,13,730,289
"4396",1,13,434,290
"4397",1,13,779,290
"4398",1,13,500,291
"4399",1,13,659,291
"4400",1,13,899,291
"4401",1,13,665,292
"4402",1,13,396,294
"4403",1,13,570,294
"4404",1,13,666,296
"4405",1,13,987,296
"4406",1,13,439,297
"4407",1,13,737,297
"4408",1,13,867,297
"4409",1,13,696,298
"4410",1,13,441,299
"4411",1,13,369,301
"4412",1,13,405,302
"4413",1,13,724,303
"4414",1,13,453,304
"4415",1,13,986,304
"4416",1,13,807,305
"4417",1,13,944,307
"4418",1,13,459,311
"4419",1,13,791,311
"4420",1,13,343,316
"4421",1,13,510,317
"4422",1,13,820,317
"4423",1,13,426,319
"4424",1,13,757,319
"4425",1,13,406,320
"4426",1,13,651,321
"4427",1,13,501,322
"4428",1,13,594,323
"4429",1,13,972,324
"4430",1,13,366,325
"4431",1,13,828,325
"4432",1,13,956,325
"4433",1,13,360,326
"4434",1,13,858,328
"4435",1,13,669,329
"4436",1,13,572,330
"4437",1,13,949,330
"4438",1,13,560,331
"4439",1,13,470,332
"4440",1,13,551,332
"4441",1,13,969,332
"4442",1,13,557,333
"4443",1,13,459,336
"4444",1,13,880,336
"4445",1,13,455,338
"4446",1,13,572,338
"4447",1,13,690,341
"4448",1,13,385,342
"4449",1,13,345,344
"4450",1,13,677,345
"4451",1,13,457,347
"4452",1,13,625,347
"4453",1,13,680,349
"4454",1,13,896,349
"4455",1,13,743,350
"4456",1,13,816,352
"4457",1,13,685,356
"4458",1,13,878,356
"4459",1,13,682,358
"4460",1,13,463,359
"4461",1,13,527,362
"4462",1,13,537,362
"4463",1,13,868,363
"4464",1,13,468,365
"4465",1,13,752,366
"4466",1,13,680,368
"4467",1,13,692,371
"4468",1,13,699,372
"4469",1,13,639,374
"4470",1,13,993,375
"4471",1,13,715,376
"4472",1,13,806,376
"4473",1,13,828,377
"4474",1,13,587,378
"4475",1,13,405,380
"4476",1,13,840,380
"4477",1,13,788,381
"4478",1,13,552,384
"4479",1,13,989,385
"4480",1,13,443,386
"4481",1,13,769,387
"4482",1,13,820,391
"4483",1,13,898,391
"4484",1,13,700,392
"4485",1,13,751,393
"4486",1,13,667,394
"4487",1,13,705,396
"4488",1,13,943,396
"4489",1,13,537,398
"4490",1,13,464,402
"4491",1,13,418,403
"4492",1,13,880,405
"4493",1,13,782,407
"4494",1,13,719,409
"4495",1,13,606,410
"4496",1,13,715,410
"4497",1,13,811,413
"4498",1,13,862,414
"4499",1,13,483,417
"4500",1,13,818,420
"4501",1,13,539,424
"4502",1,13,582,425
"4503",1,13,720,428
"4504",1,13,858,430
"4505",1,13,838,432
"4506",1,13,552,433
"4507",1,13,666,433
"4508",1,13,600,434
"4509",1,13,808,434
"4510",1,13,613,435
"4511",1,13,800,435
"4512",1,13,691,436
"4513",1,13,901,440
"4514",1,13,666,442
"4515",1,13,707,444
"4516",1,13,535,445
"4517",1,13,611,445
"4518",1,13,479,447
"4519",1,13,688,447
"4520",1,13,850,448
"4521",1,13,557,449
"4522",1,13,914,450
"4523",1,13,997,450
"4524",1,13,541,451
"4525",1,13,656,451
"4526",1,13,666,452
"4527",1,13,696,454
"4528",1,13,858,455
"4529",1,13,574,458
"4530",1,13,768,459
"4531",1,13,466,463
"4532",1,13,622,463
"4533",1,13,768,463
"4534",1,13,841,464
"4535",1,13,961,465
"4536",1,13,683,466
"4537",1,13,778,466
"4538",1,13,483,468
"4539",1,13,628,469
"4540",1,13,700,469
"4541",1,13,879,469
"4542",1,13,498,470
"4543",1,13,597,473
"4544",1,13,939,474
"4545",1,13,532,475
"4546",1,13,576,476
"4547",1,13,671,483
"4548",1,13,822,483
"4549",1,13,950,483
"4550",1,13,512,485
"4551",1,13,599,487
"4552",1,13,611,487
"4553",1,13,789,488
"4554",1,13,511,489
"4555",1,13,759,491
"4556",1,13,585,493
"4557",1,13,695,493
"4558",1,13,787,494
"4559",1,13,910,494
"4560",1,13,654,498
"4561",1,13,644,502
"4562",1,13,945,502
"4563",1,13,863,503
"4564",1,13,887,503
"4565",1,13,672,504
"4566",1,13,520,505
"4567",1,13,840,506
"4568",1,13,788,507
"4569",1,13,810,509
"4570",1,13,896,509
"4571",1,13,783,510
"4572",1,13,884,511
"4573",1,13,535,512
"4574",1,13,553,512
"4575",1,13,766,513
"4576",1,13,941,513
"4577",1,13,705,514
"4578",1,13,709,515
"4579",1,13,766,515
"4580",1,13,930,515
"4581",1,13,815,516
"4582",1,13,573,522
"4583",1,13,867,523
"4584",1,13,975,523
"4585",1,13,564,525
"4586",1,13,862,525
"4587",1,13,688,528
"4588",1,13,634,531
"4589",1,13,569,533
"4590",1,13,577,533
"4591",1,13,911,534
"4592",1,13,877,538
"4593",1,13,823,540
"4594",1,13,807,543
"4595",1,13,874,544
"4596",1,13,550,545
"4597",1,13,633,545
"4598",1,13,935,545
"4599",1,13,863,547
"4600",1,13,819,548
"4601",1,13,951,548
"4602",1,13,717,549
"4603",1,13,856,549
"4604",1,13,905,549
"4605",1,13,624,551
"4606",1,13,728,554
"4607",1,13,981,554
"4608",1,13,598,556
"4609",1,13,665,556
"4610",1,13,584,557
"4611",1,13,762,558
"4612",1,13,919,558
"4613",1,13,585,560
"4614",1,13,773,560
"4615",1,13,605,561
"4616",1,13,568,564
"4617",1,13,581,564
"4618",1,13,644,566
"4619",1,13,972,569
"4620",1,13,974,569
"4621",1,13,985,569
"4622",1,13,917,576
"4623",1,13,583,580
"4624",1,13,961,580
"4625",1,13,718,582
"4626",1,13,676,583
"4627",1,13,819,583
"4628",1,13,613,584
"4629",1,13,695,586
"4630",1,13,734,588
"4631",1,13,631,590
"4632",1,13,812,594
"4633",1,13,855,601
"4634",1,13,792,604
"4635",1,13,953,612
"4636",1,13,994,614
"4637",1,13,624,618
"4638",1,13,753,618
"4639",1,13,726,623
"4640",1,13,834,624
"4641",1,13,856,625
"4642",1,13,909,625
"4643",1,13,994,626
"4644",1,13,890,628
"4645",1,13,708,629
"4646",1,13,989,631
"4647",1,13,648,632
"4648",1,13,988,635
"4649",1,13,720,636
"4650",1,13,716,637
"4651",1,13,918,639
"4652",1,13,685,641
"4653",1,13,833,644
"4654",1,13,730,648
"4655",1,13,680,652
"4656",1,13,874,653
"4657",1,13,879,658
"4658",1,13,916,658
"4659",1,13,853,666
"4660",1,13,773,671
"4661",1,13,961,674
"4662",1,13,749,676
"4663",1,13,737,678
"4664",1,13,845,681
"4665",1,13,781,683
"4666",1,13,925,683
"4667",1,13,701,690
"4668",1,13,967,694
"4669",1,13,788,696
"4670",1,13,818,696
"4671",1,13,957,698
"4672",1,13,974,698
"4673",1,13,795,702
"4674",1,13,879,703
"4675",1,13,759,708
"4676",1,13,778,709
"4677",1,13,880,711
"4678",1,13,882,711
"4679",1,13,757,717
"4680",1,13,824,717
"4681",1,13,735,720
"4682",1,13,779,720
"4683",1,13,781,720
"4684",1,13,775,723
"4685",1,13,960,730
"4686",1,13,794,734
"4687",1,13,869,734
"4688",1,13,814,735
"4689",1,13,752,740
"4690",1,13,896,745
"4691",1,13,945,751
"4692",1,13,761,755
"4693",1,13,804,757
"4694",1,13,837,757
"4695",1,13,924,760
"4696",1,13,971,760
"4697",1,13,967,762
"4698",1,13,961,763
"4699",1,13,838,764
"4700",1,13,906,764
"4701",1,13,809,766
"4702",1,13,970,768
"4703",1,13,981,771
"4704",1,13,802,778
"4705",1,13,826,778
"4706",1,13,875,780
"4707",1,13,835,787
"4708",1,13,900,787
"4709",1,13,932,788
"4710",1,13,979,792
"4711",1,13,800,793
"4712",1,13,913,797
"4713",1,13,919,797
"4714",1,13,910,798
"4715",1,13,916,800
"4716",1,13,818,805
"4717",1,13,834,808
"4718",1,13,853,808
"4719",1,13,888,808
"4720",1,13,956,813
"4721",1,13,887,821
"4722",1,13,922,827
"4723",1,13,887,833
"4724",1,13,957,833
"4725",1,13,970,837
"4726",1,13,897,846
"4727",1,13,895,847
"4728",1,13,982,850
"4729",1,13,866,855
"4730",1,13,890,865
"4731",1,13,964,865
"4732",1,13,890,870
"4733",1,13,913,870
"4734",1,13,979,882
"4735",1,13,914,900
"4736",1,13,948,919
"4737",1,13,997,934
"4738",1,13,962,949
"4739",1,13,989,971
"4740",1,13,995,989
"4741",1,13,8,57
"4742",1,13,15,496
